word,noun,position,range,index
(ภาวนา - VERB),(คุณ - NOUN),left,4,12
(ต้องการ - VERB),(คุณ - NOUN),right,1,17
(ให้ - VERB),(คุณ - NOUN),right,2,18
(ให้ - VERB),(คุณ - NOUN),left,1,18
(ต้องการ - VERB),(คุณ - NOUN),left,2,17
(ภาวนา - VERB),(สิ่ง - NOUN),left,2,12
(สวด - VERB),(สิ่ง - NOUN),left,3,11
(ต้องการ - VERB),(สิ่ง - NOUN),right,3,17
(ให้ - VERB),(สิ่ง - NOUN),right,4,18
(ให้ - VERB),(คน - NOUN),left,3,18
(ต้องการ - VERB),(คน - NOUN),left,4,17
(ไป - VERB),(วัด - NOUN),left,1,0
(ฉลอง - VERB),(วัด - NOUN),right,1,2
(คาดหวัง - VERB),(วัด - NOUN),right,4,5
(ฉลอง - VERB),(ความ - NOUN),left,2,2
(ไป - VERB),(ความ - NOUN),left,4,0
(คาดหวัง - VERB),(ความ - NOUN),right,1,5
(อยู่ - VERB),(ของ - NOUN),left,3,0
(งดงาม - ADJ),(ของ - NOUN),right,3,6
(เห็น - VERB),(คน - NOUN),left,2,2
(บูชา - VERB),(คน - NOUN),right,2,6
(หลีกเลี่ยง - VERB),(การ - NOUN),left,1,6
(ถ่ายรูป - VERB),(การ - NOUN),right,1,8
(บูชา - VERB),(การ - NOUN),right,4,11
(เคารพ - VERB),(วัด - NOUN),left,3,1
(หลีกเลี่ยง - VERB),(วัด - NOUN),right,2,6
(ถ่ายรูป - VERB),(วัด - NOUN),right,4,8
(เร่งรีบ - VERB),(การ - NOUN),left,3,1
(เยี่ยม - VERB),(การ - NOUN),right,1,5
(ชม - VERB),(การ - NOUN),right,2,6
(ชม - VERB),(ของ - NOUN),left,1,6
(เยี่ยม - VERB),(ของ - NOUN),left,2,5
(ไกล - VERB),(ของ - NOUN),right,3,16
(เร่งรีบ - VERB),(เวลา - NOUN),right,1,1
(ออก - VERB),(สถานที่ - NOUN),right,3,12
(เดินทาง - VERB),(สถานที่ - NOUN),right,4,13
(ไป - VERB),(สถานที่ - NOUN),left,2,14
(เดินทาง - VERB),(สถานที่ - NOUN),left,3,13
(ออก - VERB),(สถานที่ - NOUN),left,4,12
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(มี - VERB),(วัด - NOUN),left,1,6
(ดี - ADJ),(วัด - NOUN),left,3,4
(น่าทึ่ง - VERB),(วัด - NOUN),right,2,9
(เป็น - VERB),(สถานที่ - NOUN),left,1,1
(ดี - ADJ),(สถานที่ - NOUN),right,2,4
(มี - VERB),(สถานที่ - NOUN),right,4,6
(สงบสุข - ADJ),(ของ - NOUN),left,1,5
(จับ - VERB),(ของ - NOUN),left,3,3
(สวยงาม - ADJ),(ของ - NOUN),left,4,2
(สวยงาม - ADJ),(วัด - NOUN),right,2,2
(จับ - VERB),(วัด - NOUN),right,3,3
(จับ - VERB),(ความ - NOUN),left,1,3
(สวยงาม - ADJ),(ความ - NOUN),left,2,2
(สงบสุข - ADJ),(ความ - NOUN),right,1,5
(ตื่นตาตื่นใจ - VERB),(การ - NOUN),left,2,0
(เดิน - VERB),(การ - NOUN),right,1,3
(ลง - VERB),(การ - NOUN),right,4,6
(เงียบ - VERB),(ความ - NOUN),right,1,1
(ทำลาย - VERB),(ความ - NOUN),right,3,3
(ไป - VERB),(ความ - NOUN),left,2,11
(ออก - VERB),(ความ - NOUN),left,3,10
(ขับ - VERB),(ความ - NOUN),left,4,9
(ขอบคุณ - VERB),(ความ - NOUN),right,1,14
(ง่าย - VERB),(การ - NOUN),left,2,3
(เงียบ - VERB),(การ - NOUN),left,4,1
(เดินทาง - VERB),(การ - NOUN),right,1,6
(รับ - VERB),(ภูเก็ต - NOUN),right,2,6
(มาก - ADJ),(ภูเก็ต - NOUN),right,4,8
(รับ - VERB),(ไทย - NOUN),right,4,6
(ฉลอง - VERB),(วัด - NOUN),right,1,4
(เป็น - VERB),(วัด - NOUN),right,2,5
(ศักดิ์สิทธิ์ - ADJ),(วัด - NOUN),right,4,7
(ฉลอง - VERB),(สถานที่ - NOUN),right,3,4
(เป็น - VERB),(สถานที่ - NOUN),right,4,5
(เป็น - VERB),(สถานที่ - NOUN),left,1,5
(ฉลอง - VERB),(สถานที่ - NOUN),left,2,4
(ศักดิ์สิทธิ์ - ADJ),(สถานที่ - NOUN),right,1,7
(สวยงาม - ADJ),(สถานที่ - NOUN),right,3,9
(ตกแต่ง - VERB),(อย่าง - NOUN),left,1,5
(สวยงาม - ADJ),(อย่าง - NOUN),left,3,3
(มี - VERB),(ความ - NOUN),left,1,1
(สวยงาม - ADJ),(ความ - NOUN),right,1,3
(ตกแต่ง - VERB),(ความ - NOUN),right,3,5
(มี - VERB),(อาคาร - NOUN),right,1,1
(สวยงาม - ADJ),(อาคาร - NOUN),right,3,3
(เน้น - VERB),(สิ่ง - NOUN),left,3,1
(จำเป็น - VERB),(สิ่ง - NOUN),right,2,6
(จำเป็น - VERB),(สิ่ง - NOUN),left,2,6
(มี - VERB),(สิ่ง - NOUN),right,2,10
(มี - VERB),(ไทย - NOUN),left,4,10
(ไป - VERB),(วัด - NOUN),left,2,7
(เข้า - VERB),(วัด - NOUN),left,3,6
(ไป - VERB),(แห่ง - NOUN),left,4,7
(มี - VERB),(คน - NOUN),left,1,0
(น่ารัก - ADJ),(คน - NOUN),right,1,2
(เดิน - VERB),(คน - NOUN),right,2,3
(ไป - VERB),(คน - NOUN),right,3,4
(รอบๆ - VERB),(คน - NOUN),right,4,5
(ดี - ADJ),(สถานที่ - NOUN),left,2,3
(รับ - VERB),(แห่ง - NOUN),right,2,11
(เป็น - VERB),(สถานที่ - NOUN),right,2,3
(น่ารัก - ADJ),(สถานที่ - NOUN),right,4,5
(ใหญ่ - ADJ),(วัด - NOUN),right,1,1
(ใหญ่ - ADJ),(พื้นที่ - NOUN),left,2,1
(ยอดเยี่ยม - VERB),(พื้นที่ - NOUN),right,2,5
(เป็น - VERB),(วัด - NOUN),left,1,1
(พิเศษ - ADJ),(วัด - NOUN),right,1,3
(สวยงาม - ADJ),(วัด - NOUN),right,3,5
(สวยงาม - ADJ),(ภูเก็ต - NOUN),left,3,5
(ตกแต่งภายใน - VERB),(การ - NOUN),right,1,1
(สวยงาม - ADJ),(การ - NOUN),right,3,3
(ไป - VERB),(การ - NOUN),right,4,4
(ไป - VERB),(วัด - NOUN),left,2,4
(สวยงาม - ADJ),(วัด - NOUN),left,3,3
(มี - VERB),(อาคาร - NOUN),left,2,0
(หลัก - ADJ),(วัด - NOUN),right,1,1
(ตั้ง - VERB),(วัด - NOUN),right,2,2
(น่าสนใจ - ADJ),(ของ - NOUN),right,3,4
(น่าสนใจ - ADJ),(อาคาร - NOUN),right,2,4
(เห็น - VERB),(คุณ - NOUN),right,2,2
(ทำ - VERB),(คุณ - NOUN),right,3,3
(ผ่าน - VERB),(วัด - NOUN),left,1,1
(เดินทาง - VERB),(การ - NOUN),right,1,9
(ผ่าน - VERB),(การ - NOUN),right,4,12
(เดินทาง - VERB),(ของ - NOUN),left,1,9
(ผ่าน - VERB),(ของ - NOUN),right,2,12
(เกาะ - VERB),(ของ - NOUN),right,3,13
(ชม - VERB),(สถานที่ - NOUN),left,1,3
(เยี่ยม - VERB),(สถานที่ - NOUN),left,2,2
(ไป - VERB),(สถานที่ - NOUN),left,3,1
(เกาะ - VERB),(ภูเก็ต - NOUN),left,1,13
(ผ่าน - VERB),(ภูเก็ต - NOUN),left,2,12
(ชม - VERB),(แห่ง - NOUN),left,2,3
(เยี่ยม - VERB),(แห่ง - NOUN),left,3,2
(ไป - VERB),(แห่ง - NOUN),left,4,1
(เดินทาง - VERB),(แห่ง - NOUN),right,4,9
(เป็น - VERB),(วัด - NOUN),right,1,1
(ใหญ่ - ADJ),(วัด - NOUN),right,4,4
(ใหญ่ - ADJ),(วัด - NOUN),left,3,4
(มี - VERB),(วัด - NOUN),right,2,9
(เยี่ยม - VERB),(วัด - NOUN),right,4,11
(ปกป้อง - VERB),(ของ - NOUN),left,3,13
(สูง - VERB),(อาคาร - NOUN),right,2,2
(ของวัด - VERB),(อาคาร - NOUN),right,4,4
(สร้าง - VERB),(วัด - NOUN),right,2,2
(สวยงาม - ADJ),(ของ - NOUN),left,3,8
(มี - VERB),(การ - NOUN),left,1,6
(ดัง - ADJ),(การ - NOUN),left,4,3
(ระเบิด - VERB),(การ - NOUN),right,1,8
(ระเบิด - VERB),(ของ - NOUN),left,1,8
(มี - VERB),(ของ - NOUN),left,3,6
(ปรารถนา - VERB),(คุณ - NOUN),left,2,8
(เป็น - VERB),(คุณ - NOUN),right,1,11
(ปรารถนา - VERB),(ของ - NOUN),left,1,8
(ทำบุญ - VERB),(ของ - NOUN),left,4,5
(เป็น - VERB),(ของ - NOUN),right,2,11
(ทำบุญ - VERB),(ความ - NOUN),left,2,5
(ปรารถนา - VERB),(ความ - NOUN),right,1,8
(เป็น - VERB),(ความ - NOUN),right,4,11
(ส่วนตัว - ADJ),(คุณ - NOUN),left,2,13
(ต้องหา - VERB),(คุณ - NOUN),right,1,16
(หยุด - VERB),(การ - NOUN),left,3,2
(เดินทาง - VERB),(การ - NOUN),right,1,6
(เดียว - ADJ),(การ - NOUN),right,3,8
(เดียว - ADJ),(ภูเก็ต - NOUN),left,2,8
(เดินทาง - VERB),(ภูเก็ต - NOUN),left,4,6
(ส่วนตัว - ADJ),(ภูเก็ต - NOUN),right,3,13
(ยอดเยี่ยม - VERB),(ของ - NOUN),right,4,6
(ยอดเยี่ยม - VERB),(ไทย - NOUN),right,2,6
(สร้าง - VERB),(ไทย - NOUN),right,4,8
(ได้รับ - VERB),(การ - NOUN),left,1,4
(สวยงาม - ADJ),(การ - NOUN),left,3,2
(ดูแล - VERB),(การ - NOUN),right,1,6
(สวยงาม - ADJ),(วัด - NOUN),right,2,2
(ได้รับ - VERB),(วัด - NOUN),right,4,4
(คุ้มค่า - VERB),(เวลา - NOUN),left,2,21
(เยือน - VERB),(เวลา - NOUN),left,4,19
(ดูแล - VERB),(อย่าง - NOUN),left,1,6
(ได้รับ - VERB),(อย่าง - NOUN),left,3,4
(คิด - VERB),(อย่าง - NOUN),right,4,11
(คิด - VERB),(คน - NOUN),left,2,11
(ส่วนใหญ่ - ADJ),(คน - NOUN),right,1,14
(พบ - VERB),(คน - NOUN),right,3,16
(พร้อม - VERB),(การ - NOUN),left,2,13
(ให้ - VERB),(การ - NOUN),left,3,12
(เตรียมตัว - VERB),(การ - NOUN),left,4,11
(ปีน - VERB),(การ - NOUN),right,1,16
(ระวัง - VERB),(วัด - NOUN),left,2,1
(หลัก - ADJ),(วัด - NOUN),right,1,4
(อยู่ - VERB),(วัด - NOUN),right,2,5
(น่าตื่นตาตื่นใจ - VERB),(สถานที่ - NOUN),right,2,2
(เที่ยวชม - VERB),(การ - NOUN),right,1,1
(มี - VERB),(การ - NOUN),right,2,2
(มี - VERB),(แห่ง - NOUN),left,3,2
(เที่ยวชม - VERB),(แห่ง - NOUN),left,4,1
(มี - VERB),(แห่ง - NOUN),right,2,7
(มากมาย - ADJ),(ของ - NOUN),left,1,3
(สัมผัส - VERB),(ไทย - NOUN),left,3,4
(เดินทาง - VERB),(การ - NOUN),right,1,2
(น่าสนใจ - VERB),(สถานที่ - NOUN),right,2,3
(น่าสนใจ - VERB),(สถานที่ - NOUN),left,3,3
(หลีกเลี่ยง - VERB),(การ - NOUN),left,1,0
(เปิดเผย - VERB),(การ - NOUN),right,1,2
(เป็น - VERB),(ของ - NOUN),right,3,13
(เป็น - VERB),(ของ - NOUN),left,2,13
(ชม - VERB),(วัด - NOUN),left,1,1
(เยี่ยม - ADJ),(วัด - NOUN),left,2,0
(สวยงาม - ADJ),(วัด - NOUN),right,2,4
(สวยงาม - ADJ),(แห่ง - NOUN),left,1,4
(ชม - VERB),(แห่ง - NOUN),left,4,1
(ใส่ - VERB),(คุณ - NOUN),left,4,3
(ปีน - VERB),(คุณ - NOUN),right,2,9
(ชม - VERB),(ของ - NOUN),left,2,12
(ใส่ - VERB),(วัด - NOUN),right,2,3
(ชม - VERB),(พื้นที่ - NOUN),left,3,12
(รู้สึก - VERB),(คุณ - NOUN),right,2,5
(รู้สึก - VERB),(ความ - NOUN),left,2,5
(สงบ - VERB),(ความ - NOUN),right,1,8
(สงบ - ADJ),(ความ - NOUN),right,4,11
(สงบ - VERB),(ความ - NOUN),left,2,8
(สงบ - ADJ),(ความ - NOUN),right,1,11
(เยี่ยม - VERB),(การ - NOUN),right,1,7
(ชม - VERB),(การ - NOUN),right,2,8
(เป็น - VERB),(สิ่ง - NOUN),left,1,1
(นับถือ - VERB),(คุณ - NOUN),right,1,2
(*น่าเบื่อ - VERB),(คุณ - NOUN),left,2,6
(ที่นี่ - VERB),(คุณ - NOUN),right,4,12
(*น่าเบื่อ - VERB),(คุณ - NOUN),left,4,6
(ที่นี่ - VERB),(คุณ - NOUN),right,2,12
(สวดอ้อนวอน - VERB),(คุณ - NOUN),right,4,14
(ชม - VERB),(วัด - NOUN),left,1,9
(เยี่ยม - VERB),(วัด - NOUN),left,2,8
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(เป็น - VERB),(วัด - NOUN),left,1,4
(สำคัญ - VERB),(วัด - NOUN),right,2,7
(สำคัญ - VERB),(ภูเก็ต - NOUN),left,4,7
(อยู่ - VERB),(ของ - NOUN),left,3,2
