word,noun,position,range,index
(สดชื่น - VERB),(ด้าน - NOUN),left,2,4
(ยอดเยี่ยม - VERB),(ด้าน - NOUN),left,4,2
(เกิน - ADV),(ฟ้า - NOUN),left,2,15
(ตก - VERB),(ฟ้า - NOUN),left,4,13
(เกิน - ADV),(ขอบ - NOUN),left,1,15
(ตก - VERB),(ขอบ - NOUN),left,3,13
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(ที่สุด - ADV),(การ - NOUN),left,2,5
(ดี - ADJ),(การ - NOUN),left,3,4
(ชม - VERB),(การ - NOUN),right,1,8
(ตก - VERB),(การ - NOUN),right,3,10
(เป็น - VERB),(สถานที่ - NOUN),left,1,1
(ดี - ADJ),(สถานที่ - NOUN),right,2,4
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,5
(มี - VERB),(มุมมอง - NOUN),left,1,2
(ทำ - VERB),(มุมมอง - NOUN),right,2,5
(ให้ - VERB),(มุมมอง - NOUN),right,3,6
(เป็น - VERB),(มุมมอง - NOUN),right,4,7
(มี - VERB),(แหลม - NOUN),right,1,2
(ทำ - VERB),(แหลม - NOUN),right,4,5
(เปิด - VERB),(ชาย - NOUN),left,2,9
(เป็น - VERB),(ชาย - NOUN),left,4,7
(ใกล้เคียง - VERB),(ชาย - NOUN),right,2,13
(เปิด - VERB),(หาด - NOUN),left,3,9
(ใกล้เคียง - VERB),(หาด - NOUN),right,1,13
(มี - VERB),(ของ - NOUN),left,2,14
(หมวด - VERB),(ของ - NOUN),right,2,18
(บน - ADJ),(ด้าน - NOUN),right,1,2
(มี - VERB),(ด้าน - NOUN),right,2,3
(มี - VERB),(ร้าน - NOUN),left,1,3
(บน - ADJ),(ร้าน - NOUN),left,2,2
(มี - VERB),(ร้าน - NOUN),left,4,3
(มากมาย - ADV),(ร้าน - NOUN),right,2,9
(นอก - ADJ),(ร้าน - NOUN),right,3,10
(มี - VERB),(ค้า - NOUN),left,2,3
(บน - ADJ),(ค้า - NOUN),left,3,2
(มากมาย - ADV),(ค้า - NOUN),right,4,9
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,10
(เดิน - VERB),(ป่า - NOUN),left,1,2
(ให้ - VERB),(ป่า - NOUN),left,2,1
(แนะนำ - VERB),(ป่า - NOUN),left,3,0
(ชม - VERB),(ป่า - NOUN),right,3,6
(มี - VERB),(คน - NOUN),left,1,0
(น้อย - ADJ),(คน - NOUN),right,1,2
(กัน - ADV),(คน - NOUN),right,4,5
(คุ้ม - VERB),(การ - NOUN),left,3,13
(ใส่ - VERB),(การ - NOUN),left,4,12
(เดิน - VERB),(การ - NOUN),right,1,17
(มาก - ADV),(ทาง - NOUN),right,2,4
(คุ้ม - VERB),(ค่า - NOUN),left,1,13
(ใส่ - VERB),(ค่า - NOUN),left,2,12
(สวม - VERB),(ค่า - NOUN),left,3,11
(เดิน - VERB),(ค่า - NOUN),right,3,17
(มาก - ADV),(เส้นทาง - NOUN),right,4,4
(ดู - VERB),(รองเท้า - NOUN),left,1,9
(สวม - VERB),(รองเท้า - NOUN),right,1,11
(ใส่ - VERB),(รองเท้า - NOUN),right,2,12
(คุ้ม - VERB),(รองเท้า - NOUN),right,3,13
(ตก - VERB),(ดิน - NOUN),left,1,10
(ร้อย - ADV),(ดวง - NOUN),left,3,5
(เจ็ด - ADV),(ดวง - NOUN),left,4,4
(ตก - VERB),(ดวง - NOUN),right,2,10
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(เยี่ยมชม - VERB),(สถานที่ - NOUN),left,1,10
(ไป - VERB),(สถานที่ - NOUN),left,2,9
(เป็น - VERB),(สิ่ง - NOUN),left,1,5
(สวยงาม - ADJ),(สิ่ง - NOUN),left,3,3
(ไป - VERB),(สิ่ง - NOUN),right,3,9
(เยี่ยมชม - VERB),(สิ่ง - NOUN),right,4,10
(เยี่ยมชม - VERB),(แห่ง - NOUN),left,2,10
(ไป - VERB),(แห่ง - NOUN),left,3,9
(ไป - VERB),(ภูเก็ต - NOUN),left,2,2
(*ได้ - VERB),(ภูเก็ต - NOUN),right,2,6
(ไป - VERB),(คุณ - NOUN),right,2,2
(สวยงาม - ADJ),(การ - NOUN),left,2,3
(เยี่ยมชม - VERB),(การ - NOUN),right,1,6
(พระอาทิตย์ - VERB),(การ - NOUN),right,3,8
(ตก - VERB),(การ - NOUN),right,4,9
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(สวยงาม - ADJ),(สถานที่ - NOUN),right,2,3
(ไป - VERB),(ภูเก็ต - NOUN),left,2,1
(เป็น - VERB),(การ - NOUN),left,4,2
(เที่ยว - VERB),(การ - NOUN),right,1,7
(ชม - VERB),(การ - NOUN),right,2,8
(เป็น - VERB),(ของ - NOUN),left,3,2
(ไป - VERB),(ของ - NOUN),left,4,1
(เที่ยว - VERB),(ของ - NOUN),right,2,7
(ชม - VERB),(ของ - NOUN),right,3,8
(เป็น - VERB),(ส่วน - NOUN),left,1,2
(ไป - VERB),(ส่วน - NOUN),left,2,1
(เที่ยว - VERB),(ส่วน - NOUN),right,4,7
(ไป - ADV),(การ - NOUN),left,2,22
(เพลิดเพลิน - VERB),(การ - NOUN),left,3,21
(ชม - VERB),(การ - NOUN),right,1,25
(ชม - VERB),(วิว - NOUN),left,1,25
(ไป - ADV),(วิว - NOUN),left,4,22
(ใช้ - VERB),(เวลา - NOUN),left,1,19
(คุณ - VERB),(เวลา - NOUN),left,4,16
(เพลิดเพลิน - VERB),(เวลา - NOUN),right,1,21
(ไป - ADV),(เวลา - NOUN),right,2,22
(ผ่าน - VERB),(ทาง - NOUN),left,1,9
(เที่ยว - VERB),(ตัว - NOUN),left,2,5
(ไป - VERB),(ตัว - NOUN),left,3,4
(ให้ - VERB),(ตัว - NOUN),left,4,3
(ผ่าน - VERB),(ตัว - NOUN),right,2,9
(มากมาย - ADV),(การ - NOUN),left,2,13
(มี - VERB),(การ - NOUN),left,4,11
(ถ่าย - VERB),(การ - NOUN),right,1,16
(ดี - ADJ),(การ - NOUN),right,4,19
(ท่องเที่ยว - VERB),(สถานที่ - NOUN),left,4,3
(มี - VERB),(สถานที่ - NOUN),right,4,11
(มี - VERB),(มุมมอง - NOUN),left,1,11
(มากมาย - ADV),(มุมมอง - NOUN),right,1,13
(ถ่าย - VERB),(มุมมอง - NOUN),right,4,16
(ถ่าย - VERB),(ภาพ - NOUN),left,1,16
(มากมาย - ADV),(ภาพ - NOUN),left,4,13
(ดี - ADJ),(ภาพ - NOUN),right,2,19
(มาก - ADV),(ภาพ - NOUN),right,3,20
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,3
(ท่องเที่ยว - VERB),(จำนวน - NOUN),right,2,3
(มี - VERB),(แห่ง - NOUN),right,3,11
(จอด - VERB),(รถ - NOUN),left,1,1
(มากมาย - ADV),(รถ - NOUN),right,1,3
(มากมาย - ADV),(รถ - NOUN),right,4,6
(มากมาย - ADV),(พื้นที่ - NOUN),left,2,3
(จอด - VERB),(พื้นที่ - NOUN),left,4,1
(มากมาย - ADV),(พื้นที่ - NOUN),right,1,6
(ละเมิด - VERB),(พระอาทิตย์ - NOUN),left,4,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(*ไกล - VERB),(พระอาทิตย์ - NOUN),right,2,12
(ตื่นตาตื่นใจ - VERB),(การ - NOUN),left,2,3
(น่า - VERB),(การ - NOUN),left,3,2
(ละเมิด - VERB),(การ - NOUN),right,1,6
(ตื่นตาตื่นใจ - VERB),(ของ - NOUN),left,1,3
(น่า - VERB),(ของ - NOUN),left,2,2
(ละเมิด - VERB),(ของ - NOUN),right,2,6
(น่า - VERB),(วิว - NOUN),right,2,2
(ตื่นตาตื่นใจ - VERB),(วิว - NOUN),right,3,3
(ละเมิด - VERB),(เกาะ - NOUN),left,2,6
(ตก - VERB),(เกาะ - NOUN),right,3,11
(*ไกล - VERB),(เกาะ - NOUN),right,4,12
(ทำ - VERB),(อาหาร - NOUN),right,4,22
(ละเมิด - VERB),(หมู่ - NOUN),left,1,6
(ตื่นตาตื่นใจ - VERB),(หมู่ - NOUN),left,4,3
(ตก - VERB),(หมู่ - NOUN),right,4,11
(ไป - ADV),(ปลาย - NOUN),left,2,4
(เดิน - VERB),(ปลาย - NOUN),left,3,3
(สุด - ADV),(ปลาย - NOUN),right,1,7
(ยอด - ADV),(ปลาย - NOUN),right,2,8
(เล็กน้อย - ADJ),(รองเท้า - NOUN),left,2,7
(ยุ่งยาก - ADJ),(รองเท้า - NOUN),left,3,6
(เยี่ยมชม - VERB),(การ - NOUN),right,1,2
(เยี่ยมชม - VERB),(ชั่วโมง - NOUN),left,2,2
(สวยงาม - ADJ),(ทิวทัศน์ - NOUN),right,2,2
(สวยงาม - ADJ),(น่า - NOUN),left,2,2
(ทึ่ง - ADJ),(น่า - NOUN),right,1,5
(มาก - ADV),(น่า - NOUN),right,2,6
(นี่ - VERB),(อย่าง - NOUN),right,2,6
(เดินทาง - VERB),(ภูเก็ต - NOUN),left,2,5
(เยี่ยม - VERB),(นัก - NOUN),left,2,2
(ไป - VERB),(นัก - NOUN),left,3,1
(เดินทาง - VERB),(นัก - NOUN),right,1,5
(สวยงาม - ADJ),(สถานที่ - NOUN),left,2,2
(เงียบ - VERB),(สถานที่ - NOUN),right,2,6
(สงบ - VERB),(สถานที่ - NOUN),right,3,7
(สวยงาม - ADJ),(มุมมอง - NOUN),right,2,2
(ปลูก - VERB),(ช่วง - NOUN),left,3,1
(ท่องเที่ยว - ADJ),(ช่วง - NOUN),right,2,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(มาก - ADV),(พระอาทิตย์ - NOUN),right,4,4
(งดงาม - ADJ),(พระอาทิตย์ - NOUN),left,2,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,15
(งดงาม - ADJ),(ของ - NOUN),left,1,12
(สุข - VERB),(ของ - NOUN),left,4,9
(ตก - VERB),(ของ - NOUN),right,2,15
(ตก - VERB),(ดิน - NOUN),left,1,15
(งดงาม - ADJ),(ดิน - NOUN),left,4,12
(มี - VERB),(ความ - NOUN),left,1,7
(หลาย - ADV),(ความ - NOUN),left,4,4
(สุข - VERB),(ความ - NOUN),right,1,9
(งดงาม - ADJ),(ความ - NOUN),right,4,12
(สุข - VERB),(ความ - NOUN),left,2,9
(มี - VERB),(ความ - NOUN),left,4,7
(งดงาม - ADJ),(ความ - NOUN),right,1,12
(ตก - VERB),(ความ - NOUN),right,4,15
(ตก - VERB),(ฟ้า - NOUN),left,4,15
(ตก - VERB),(ขอบ - NOUN),left,3,15
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(มี - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,7
(มี - VERB),(จุด - NOUN),left,1,1
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(ให้ - VERB),(สถานที่ - NOUN),left,1,12
(แน่นอน - ADJ),(สถานที่ - NOUN),left,3,10
(รัก - VERB),(อย่าง - NOUN),left,2,7
(แน่นอน - ADJ),(อย่าง - NOUN),right,1,10
(ให้ - VERB),(อย่าง - NOUN),right,3,12
(ตก - VERB),(ดิน - NOUN),left,1,3
(คุณ - VERB),(ดิน - NOUN),left,3,1
(รัก - VERB),(ดิน - NOUN),right,3,7
(ให้ - VERB),(แห่ง - NOUN),left,2,12
(แน่นอน - ADJ),(แห่ง - NOUN),left,4,10
(เป็น - VERB),(สถานที่ - NOUN),left,1,12
(นี่ - VERB),(สถานที่ - NOUN),left,2,11
(หา - VERB),(สิ่ง - NOUN),left,2,5
(มอง - VERB),(สิ่ง - NOUN),left,3,4
(มาก - ADV),(สิ่ง - NOUN),right,1,8
(นี่ - VERB),(สิ่ง - NOUN),right,4,11
(เช่า - VERB),(รถ - NOUN),left,1,1
(ป่า - VERB),(รถ - NOUN),right,2,4
(ป่า - VERB),(ตอง - NOUN),left,1,4
(เช่า - VERB),(ตอง - NOUN),left,4,1
(ทำ - VERB),(ตอง - NOUN),right,3,8
(ให้ - VERB),(ตอง - NOUN),right,4,9
(มี - VERB),(ราคา - NOUN),left,1,11
(ให้ - VERB),(ราคา - NOUN),left,3,9
(ทำ - VERB),(ราคา - NOUN),left,4,8
(เย็น - VERB),(พระอาทิตย์ - NOUN),left,2,21
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,24
(ดี - ADJ),(พระอาทิตย์ - NOUN),right,4,27
(สำรวจ - VERB),(จุด - NOUN),left,1,13
(ไป - VERB),(จุด - NOUN),right,4,18
(ยานพาหนะ - ADJ),(วัน - NOUN),left,3,8
(สำรวจ - VERB),(วัน - NOUN),right,2,13
(ตก - VERB),(ดิน - NOUN),left,1,24
(เย็น - VERB),(ดิน - NOUN),left,4,21
(ดี - ADJ),(ดิน - NOUN),right,2,27
(นัก - ADV),(ดิน - NOUN),right,3,28
(ไป - VERB),(ตอน - NOUN),left,2,18
(เย็น - VERB),(ตอน - NOUN),right,1,21
(ตก - VERB),(ตอน - NOUN),right,4,24
(ตก - VERB),(บรรยากาศ - NOUN),left,2,24
(ดี - ADJ),(บรรยากาศ - NOUN),right,1,27
(นัก - ADV),(บรรยากาศ - NOUN),right,2,28
(ขาย - VERB),(อาหาร - NOUN),left,1,2
(ขาย - VERB),(ถนน - NOUN),left,3,2
(*ไว้ใจ - VERB),(ด้าน - NOUN),left,2,2
(นอก - ADJ),(ด้าน - NOUN),right,1,5
(หลัก - ADJ),(ด้าน - NOUN),right,4,8
(นอก - ADJ),(ทาง - NOUN),left,1,5
(*ไว้ใจ - VERB),(ทาง - NOUN),left,4,2
(หลัก - ADJ),(ทาง - NOUN),right,2,8
(มี - VERB),(ทาง - NOUN),right,3,9
(มี - VERB),(ร้าน - NOUN),left,1,9
(หลัก - ADJ),(ร้าน - NOUN),left,2,8
(เล็ก - ADJ),(ร้าน - NOUN),right,2,12
(เสีย - VERB),(ค่า - NOUN),left,1,3
(ให้ - VERB),(ค่า - NOUN),left,3,1
(ทำ - VERB),(ค่า - NOUN),left,4,0
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(ให้ - VERB),(ภาพ - NOUN),left,1,6
(ทำ - VERB),(ภาพ - NOUN),left,2,5
(สวยงาม - ADJ),(ภาพ - NOUN),left,4,3
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,1,23
(โหลด - VERB),(พระอาทิตย์ - NOUN),right,3,27
(เห็น - VERB),(สถานที่ - NOUN),left,3,4
(มอง - VERB),(สถานที่ - NOUN),left,4,3
(เว้น - VERB),(สถานที่ - NOUN),right,2,9
(โหลด - VERB),(ของ - NOUN),left,1,27
(เข้า - VERB),(ของ - NOUN),right,4,32
(เห็น - VERB),(จุด - NOUN),left,1,4
(มอง - VERB),(จุด - NOUN),left,2,3
(เว้น - VERB),(จุด - NOUN),right,4,9
(กัน - ADV),(จุด - NOUN),left,2,36
(กระแทก - VERB),(จุด - NOUN),left,3,35
(ดี - ADJ),(จุด - NOUN),right,2,40
(ที่สุด - ADV),(จุด - NOUN),right,3,41
(โหลด - VERB),(ผู้คน - NOUN),left,2,27
(เข้า - VERB),(ผู้คน - NOUN),right,3,32
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(ตัด - VERB),(พระอาทิตย์ - NOUN),left,2,17
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,20
(ตก - VERB),(ดิน - NOUN),left,1,1
(ตก - VERB),(ทะเล - NOUN),left,3,1
(*มี - VERB),(ทะเล - NOUN),right,4,8
(*มี - VERB),(ทิวทัศน์ - NOUN),left,4,8
(ฉลาด - ADJ),(ทิวทัศน์ - NOUN),right,2,14
(*รอ - VERB),(พระอาทิตย์ - NOUN),left,1,10
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,15
(มี - VERB),(มุมมอง - NOUN),left,1,15
(ตก - VERB),(มุมมอง - NOUN),left,4,12
(ดี - ADJ),(มุมมอง - NOUN),right,2,18
(สุดท้าย - ADJ),(การ - NOUN),left,4,2
(หยุด - VERB),(การ - NOUN),right,1,7
(คือ - VERB),(การ - NOUN),right,4,10
(สุดท้าย - ADJ),(ของ - NOUN),left,1,2
(ใช้ - VERB),(ของ - NOUN),left,3,0
(หยุด - VERB),(ของ - NOUN),right,4,7
(ใช้ - VERB),(วัน - NOUN),left,1,0
(สุดท้าย - ADJ),(วัน - NOUN),right,1,2
(ขับ - VERB),(รถ - NOUN),left,1,3
(จ้าง - VERB),(รถ - NOUN),left,3,1
(ขับ - VERB),(รถ - NOUN),right,3,7
(ขับ - VERB),(รถ - NOUN),left,1,7
(ไป - VERB),(รถ - NOUN),right,3,11
(จ้าง - VERB),(คน - NOUN),left,1,1
(ขับ - VERB),(คน - NOUN),right,1,3
(เมล็ด - VERB),(ชั่วโมง - NOUN),left,4,0
(มี - VERB),(เวลา - NOUN),left,1,15
(วาง - VERB),(วัน - NOUN),left,3,10
(คุณ - VERB),(วัน - NOUN),left,4,9
(มี - VERB),(วัน - NOUN),right,2,15
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,5
(ชม - VERB),(การ - NOUN),right,1,8
(ตก - VERB),(การ - NOUN),right,3,10
(เป็น - VERB),(สถานที่ - NOUN),left,1,2
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,5
(มาก - ADV),(การ - NOUN),left,1,5
(สวย - ADJ),(การ - NOUN),left,2,4
(เดิน - VERB),(การ - NOUN),right,1,7
(สวย - ADJ),(วิว - NOUN),right,4,4
(สวย - ADJ),(ด้าน - NOUN),right,2,4
(มาก - ADV),(ด้าน - NOUN),right,3,5
(ดี - ADJ),(จุด - NOUN),right,2,2
(ผ่อนคลาย - VERB),(นั่ง - NOUN),right,2,9
(มี - VERB),(เวลา - NOUN),left,1,2
(มาก - ADV),(เวลา - NOUN),right,1,4
(พอ - ADV),(เวลา - NOUN),right,2,5
(ออก - VERB),(เวลา - NOUN),right,4,7
(เที่ยว - VERB),(เกาะ - NOUN),left,2,9
(ไป - ADV),(เกาะ - NOUN),left,3,8
(ออก - VERB),(เกาะ - NOUN),left,4,7
(ดู - VERB),(เกาะ - NOUN),right,3,14
(เที่ยว - VERB),(รอบ - NOUN),left,1,9
(ไป - ADV),(รอบ - NOUN),left,2,8
(ออก - VERB),(รอบ - NOUN),left,3,7
(ดู - VERB),(รอบ - NOUN),right,4,14
(ไป - ADV),(เวลา - NOUN),left,4,2
(ไป - ADV),(นั่น - NOUN),left,2,2
(*ได้ - VERB),(นั่น - NOUN),left,3,1
(คุ้ม - VERB),(ค่า - NOUN),left,1,2
(มอง - VERB),(ค่า - NOUN),right,3,6
(ไป - ADV),(ค่า - NOUN),right,4,7
(เที่ยง - VERB),(ตอน - NOUN),right,1,1
(ดี - ADJ),(มุมมอง - NOUN),right,2,4
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,5
(ที่สุด - ADV),(จังหวัดภูเก็ต - NOUN),left,2,5
(ดี - ADJ),(จังหวัดภูเก็ต - NOUN),left,3,4
(สุข - VERB),(การ - NOUN),left,2,3
(มี - VERB),(การ - NOUN),left,4,1
(เดิน - VERB),(การ - NOUN),right,1,6
(สั้น - ADJ),(การ - NOUN),right,3,8
(มี - VERB),(ความ - NOUN),left,1,1
(สุข - VERB),(ความ - NOUN),right,1,3
(เดิน - VERB),(ความ - NOUN),right,4,6
(เดิน - VERB),(ระยะ - NOUN),left,1,6
(สุข - VERB),(ระยะ - NOUN),left,4,3
(สั้น - ADJ),(ระยะ - NOUN),right,1,8
(ถ่าย - VERB),(รูป - NOUN),left,1,3
(ชอบ - VERB),(รูป - NOUN),left,2,2
(คุณ - VERB),(รูป - NOUN),left,3,1
(ไป - VERB),(รูป - NOUN),right,3,7
(พบ - VERB),(มุมมอง - NOUN),left,1,3
(ค้น - VERB),(มุมมอง - NOUN),left,2,2
(แตกต่าง - VERB),(มุมมอง - NOUN),right,2,6
(สวยงาม - ADJ),(มุมมอง - NOUN),right,4,8
(จับ - VERB),(ภาพ - NOUN),left,1,12
(เฉพาะ - ADJ),(พระอาทิตย์ - NOUN),left,2,4
(โปรด - ADJ),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(สุด - ADV),(วิว - NOUN),right,1,1
(โปรด - ADJ),(วิว - NOUN),right,2,2
(เฉพาะ - ADJ),(วิว - NOUN),right,4,4
(เฉพาะ - ADJ),(ตอน - NOUN),left,1,4
(โปรด - ADJ),(ตอน - NOUN),left,3,2
(สุด - ADV),(ตอน - NOUN),left,4,1
(ตก - VERB),(ตอน - NOUN),right,2,7
(ยอด - VERB),(จุด - NOUN),right,1,1
(ฝูง - VERB),(ชน - NOUN),left,1,5
(ออก - VERB),(ชน - NOUN),right,2,8
(บังคับ - VERB),(ชน - NOUN),right,4,10
(เพลิดเพลิน - VERB),(ช่วง - NOUN),left,4,5
(ที่สุด - ADV),(ของ - NOUN),left,3,12
(สวย - ADJ),(ของ - NOUN),left,4,11
(เลือก - VERB),(มุมมอง - NOUN),left,3,6
(สวย - ADJ),(มุมมอง - NOUN),right,2,11
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,12
(คุณ - VERB),(ทาง - NOUN),right,3,4
(ที่สุด - ADV),(เกาะ - NOUN),left,4,12
(ที่สุด - ADV),(แห่ง - NOUN),left,1,12
(สวย - ADJ),(แห่ง - NOUN),left,2,11
(เย็น - VERB),(พระอาทิตย์ - NOUN),left,2,13
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,16
(เยี่ยมชม - VERB),(สถานที่ - NOUN),left,1,9
(ให้ - VERB),(สถานที่ - NOUN),left,2,8
(แนะนำ - VERB),(สถานที่ - NOUN),left,3,7
(เย็น - VERB),(สถานที่ - NOUN),right,3,13
(ตก - VERB),(ดิน - NOUN),left,1,16
(เย็น - VERB),(ดิน - NOUN),left,4,13
(เยี่ยมชม - VERB),(ตอน - NOUN),left,3,9
(ให้ - VERB),(ตอน - NOUN),left,4,8
(เย็น - VERB),(ตอน - NOUN),right,1,13
(ตก - VERB),(ตอน - NOUN),right,4,16
(พบ - VERB),(สถานที่ - NOUN),left,1,6
(แวดล้อม - VERB),(สถานที่ - NOUN),left,4,3
(ท่องเที่ยว - ADJ),(สถานที่ - NOUN),right,1,8
(ตก - VERB),(ดิน - NOUN),left,1,19
(พระอาทิตย์ - VERB),(ดิน - NOUN),left,2,18
(หลัง - ADV),(ดิน - NOUN),left,4,16
(เงียบ - VERB),(ดิน - NOUN),right,3,23
(สงบ - VERB),(ดิน - NOUN),right,4,24
(ท่องเที่ยว - ADJ),(พื้นที่ - NOUN),left,2,8
(พบ - VERB),(พื้นที่ - NOUN),left,4,6
(ลิ้ม - VERB),(พื้นที่ - NOUN),right,2,12
(พบ - VERB),(บริเวณ - NOUN),left,3,6
(หลัง - ADV),(พระอาทิตย์ - NOUN),left,2,9
(มาก - ADV),(พระอาทิตย์ - NOUN),left,4,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(สวม - VERB),(พระอาทิตย์ - NOUN),right,4,15
(*มี - VERB),(การ - NOUN),left,1,24
(ป้องกัน - VERB),(การ - NOUN),right,1,26
(กัน - ADV),(ของ - NOUN),left,2,17
(สวม - VERB),(ของ - NOUN),left,4,15
(กัน - ADV),(ของ - NOUN),left,2,30
(ตก - VERB),(ดิน - NOUN),left,1,12
(หลัง - ADV),(ดิน - NOUN),left,4,9
(สวม - VERB),(ดิน - NOUN),right,2,15
(กัน - ADV),(ดิน - NOUN),right,4,17
(*มี - VERB),(ส่วน - NOUN),right,2,24
(ป้องกัน - VERB),(ส่วน - NOUN),right,4,26
(กัน - ADV),(คุณ - NOUN),left,3,17
(*มี - VERB),(คุณ - NOUN),right,4,24
(กัน - ADV),(คุณ - NOUN),left,3,30
(ล่วงหน้า - ADV),(น้ำ - NOUN),left,2,3
(ทำ - VERB),(น้ำ - NOUN),left,4,1
(มาก - ADV),(น้ำ - NOUN),right,2,7
(หลัง - ADV),(น้ำ - NOUN),right,4,9
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,3,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(โฆษณา - VERB),(สถานที่ - NOUN),left,2,2
(มี - VERB),(สถานที่ - NOUN),right,1,5
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,4,8
(ยอดเยี่ยม - VERB),(ช่วง - NOUN),left,2,8
(ตก - VERB),(ช่วง - NOUN),right,2,12
(มี - VERB),(ทิวทัศน์ - NOUN),left,1,5
(โฆษณา - VERB),(ทิวทัศน์ - NOUN),left,4,2
(ยอดเยี่ยม - VERB),(ทิวทัศน์ - NOUN),right,2,8
(ถ่าย - VERB),(รูป - NOUN),left,1,2
(สวย - ADJ),(รูป - NOUN),right,1,4
(ไป - VERB),(นั่น - NOUN),left,2,8
(คุณ - VERB),(นั่น - NOUN),left,4,6
(หา - VERB),(นั่น - NOUN),right,3,13
(เอา - VERB),(รถ - NOUN),left,1,10
(ฉัน - VERB),(รถ - NOUN),left,2,9
(จอด - VERB),(รถ - NOUN),right,3,14
(เป็น - VERB),(แหลม - NOUN),right,3,3
(ไป - ADV),(จุด - NOUN),left,2,2
(เดิน - VERB),(จุด - NOUN),left,4,0
(ชม - VERB),(จุด - NOUN),right,1,5
(ชม - VERB),(วิว - NOUN),left,1,5
(ไป - ADV),(วิว - NOUN),left,4,2
(ใกล้ - VERB),(ทะเล - NOUN),left,2,21
(เป็น - VERB),(ทะเล - NOUN),right,2,25
(ชม - VERB),(สิ่ง - NOUN),left,4,5
(วิว - VERB),(สิ่ง - NOUN),right,2,11
(เป็น - VERB),(ประสบการณ์ - NOUN),left,1,25
(ดี - ADJ),(ประสบการณ์ - NOUN),right,2,28
(แม้ - ADV),(ประสบการณ์ - NOUN),right,3,29
(เป็น - VERB),(สถานที่ - NOUN),left,3,17
(ไป - ADV),(สถานที่ - NOUN),right,3,23
(เป็น - VERB),(ของ - NOUN),left,2,17
(รู้สึก - VERB),(ของ - NOUN),left,4,15
(ไป - ADV),(ของ - NOUN),right,4,23
(นำ - VERB),(ความ - NOUN),left,1,13
(กัน - ADV),(ความ - NOUN),left,4,10
(รู้สึก - VERB),(ความ - NOUN),right,1,15
(เป็น - VERB),(ความ - NOUN),right,3,17
(เป็น - VERB),(นัก - NOUN),left,2,0
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,3
(มาก - ADJ),(นัก - NOUN),right,3,5
(ทำ - VERB),(สิ่ง - NOUN),left,1,7
(มาก - ADJ),(สิ่ง - NOUN),left,3,5
(กัน - ADV),(สิ่ง - NOUN),right,2,10
(ท่องเที่ยว - VERB),(จำนวน - NOUN),left,1,3
(เป็น - VERB),(จำนวน - NOUN),left,4,0
(มาก - ADJ),(จำนวน - NOUN),right,1,5
(ทำ - VERB),(จำนวน - NOUN),right,3,7
