word,noun,position,range,index
(ขับ - VERB),(รถ - NOUN),right,2,5
(ดี - ADV),(รถ - NOUN),right,3,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,14
(สงสัย - VERB),(พระอาทิตย์ - NOUN),left,3,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,16
(เป็น - VERB),(จุด - NOUN),left,3,1
(ดี - ADJ),(จุด - NOUN),right,2,6
(ที่สุด - ADV),(จุด - NOUN),right,3,7
(ที่สุด - ADV),(เกาะ - NOUN),left,2,7
(ดี - ADJ),(เกาะ - NOUN),left,3,6
(สงสัย - VERB),(เกาะ - NOUN),right,3,12
(ที่สุด - ADV),(อย่าง - NOUN),left,3,7
(ดี - ADJ),(อย่าง - NOUN),left,4,6
(สงสัย - VERB),(อย่าง - NOUN),right,2,12
(ชม - VERB),(อย่าง - NOUN),right,4,14
(บ้าคลั่ง - VERB),(ความ - NOUN),left,4,4
(คิด - VERB),(ความ - NOUN),right,1,9
(มี - VERB),(สถานที่ - NOUN),left,1,0
(สวยงาม - ADJ),(สถานที่ - NOUN),right,1,2
(เป็น - VERB),(คน - NOUN),left,1,10
(ใหญ่ - ADJ),(คน - NOUN),left,2,9
(มาก - ADJ),(คน - NOUN),left,4,7
(มาก - ADJ),(ส่วน - NOUN),left,1,7
(ใหญ่ - ADJ),(ส่วน - NOUN),right,1,9
(เป็น - VERB),(ส่วน - NOUN),right,2,10
(*มี - VERB),(จำนวน - NOUN),left,3,3
(มาก - ADJ),(จำนวน - NOUN),right,1,7
(ใหญ่ - ADJ),(จำนวน - NOUN),right,3,9
(เป็น - VERB),(จำนวน - NOUN),right,4,10
(เกี่ยว - VERB),(พระอาทิตย์ - NOUN),left,2,3
(*สนใจ - VERB),(พระอาทิตย์ - NOUN),left,3,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(*สนใจ - VERB),(พวก - NOUN),right,2,2
(เกี่ยว - VERB),(พวก - NOUN),right,3,3
(คลิก - VERB),(รูป - NOUN),left,2,2
(หัน - VERB),(รูป - NOUN),right,1,5
(มอง - VERB),(ดวง - NOUN),left,3,14
(คลิก - VERB),(พวก - NOUN),right,2,2
(มี - VERB),(การ - NOUN),left,2,4
(เยี่ยมชม - VERB),(การ - NOUN),right,1,7
(มี - VERB),(สถานที่ - NOUN),right,4,4
(*ไป - VERB),(นั่น - NOUN),left,2,3
(อีก - ADV),(นั่น - NOUN),right,1,6
(ซ่อน - VERB),(ความ - NOUN),left,3,8
(บ้า - VERB),(ความ - NOUN),right,1,12
(สวย - ADJ),(วิว - NOUN),right,1,1
(สุด - ADV),(วิว - NOUN),right,4,4
(มา - VERB),(ดวง - NOUN),left,2,2
(กระทบ - VERB),(ดวง - NOUN),right,2,6
(เป็น - VERB),(การ - NOUN),left,3,3
(ท่องเที่ยว - VERB),(การ - NOUN),right,1,7
(ถ่าย - VERB),(พระอาทิตย์ - NOUN),left,2,18
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,21
(ถ่าย - VERB),(ภาพ - NOUN),left,1,18
(ตก - VERB),(ภาพ - NOUN),right,2,21
(ตก - VERB),(ดิน - NOUN),left,1,21
(ถ่าย - VERB),(ดิน - NOUN),left,4,18
(ไป - VERB),(คน - NOUN),right,2,14
(ท่องเที่ยว - VERB),(จังหวัดภูเก็ต - NOUN),left,2,7
(ไป - VERB),(ทิวทัศน์ - NOUN),left,2,14
(ถ่าย - VERB),(ทิวทัศน์ - NOUN),right,2,18
(เป็น - VERB),(เวลา - NOUN),left,4,6
(ดี - ADJ),(เวลา - NOUN),right,1,11
(เป็น - VERB),(ช่วง - NOUN),left,1,6
(มาก - ADV),(ช่วง - NOUN),left,4,3
(ดี - ADJ),(ช่วง - NOUN),right,4,11
(เป็น - VERB),(วัน - NOUN),left,2,6
(ดี - ADJ),(วัน - NOUN),right,3,11
(แน่น - VERB),(คน - NOUN),right,2,2
(มาก - ADV),(คน - NOUN),right,3,3
(หา - VERB),(สถานที่ - NOUN),left,1,8
(ใหญ่ - ADJ),(คน - NOUN),right,2,2
(ไป - VERB),(คน - NOUN),right,4,4
(ใหญ่ - ADJ),(ส่วน - NOUN),right,1,2
(ไป - VERB),(ส่วน - NOUN),right,3,4
(จอด - VERB),(รถ - NOUN),left,1,1
(น้อย - ADV),(รถ - NOUN),right,1,3
(มี - VERB),(จุด - NOUN),left,1,2
(เดิน - VERB),(จุด - NOUN),right,3,6
(พร้อม - VERB),(วิว - NOUN),left,1,22
(สวยงาม - ADJ),(วิว - NOUN),right,2,25
(ที่สุด - ADV),(วิว - NOUN),right,3,26
(กระตุ้น - VERB),(คน - NOUN),left,3,12
(เยี่ยมชม - VERB),(คน - NOUN),right,2,17
(*แตก - VERB),(แหลม - NOUN),left,3,7
(กระตุ้น - VERB),(แหลม - NOUN),right,2,12
(เงียบ - ADJ),(สงบ - NOUN),left,1,2
(*แตก - VERB),(สงบ - NOUN),right,4,7
(มี - VERB),(การ - NOUN),left,1,7
(พิจารณา - VERB),(การ - NOUN),right,1,9
(เป็น - VERB),(จุด - NOUN),left,1,1
(ตรวจ - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,2
(เป็น - VERB),(พระอาทิตย์ - NOUN),right,4,5
(ตก - VERB),(เวลา - NOUN),right,2,2
(เป็น - VERB),(เวลา - NOUN),left,2,5
(โรแมนติก - ADJ),(เวลา - NOUN),right,2,9
(ที่สุด - ADV),(เวลา - NOUN),right,3,10
(เป็น - VERB),(ช่วง - NOUN),left,1,5
(ตก - VERB),(ช่วง - NOUN),left,4,2
(โรแมนติก - ADJ),(ช่วง - NOUN),right,3,9
(ที่สุด - ADV),(ช่วง - NOUN),right,4,10
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),left,2,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(นี่ - VERB),(พระอาทิตย์ - NOUN),right,4,11
(ชม - VERB),(วิว - NOUN),left,1,2
(สวยงาม - ADJ),(วิว - NOUN),right,2,5
(มี - VERB),(รถ - NOUN),right,1,3
(ขับ - VERB),(ตัว - NOUN),left,2,2
(คุณ - VERB),(ตัว - NOUN),left,3,1
(เป็น - VERB),(การ - NOUN),left,1,1
(เยี่ยมชม - VERB),(การ - NOUN),right,1,3
(วาง - VERB),(การ - NOUN),right,4,6
(ตก - VERB),(ดิน - NOUN),left,1,10
(พระอาทิตย์ - VERB),(ดิน - NOUN),left,2,9
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(ต้องการ - VERB),(เวลา - NOUN),left,2,0
(ใช้ - VERB),(ชั่วโมง - NOUN),left,3,1
(ต้องการ - VERB),(ชั่วโมง - NOUN),left,4,0
(ใช้ - VERB),(เวลา - NOUN),right,3,4
(ใช้ - VERB),(เวลา - NOUN),left,1,4
(ยี่ - ADJ),(เวลา - NOUN),right,2,7
(ยี่ - ADJ),(นาที - NOUN),left,2,7
(ใช้ - VERB),(ด้าน - NOUN),right,4,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(ตั้ง - VERB),(พระอาทิตย์ - NOUN),right,4,6
(ตก - VERB),(วิว - NOUN),right,2,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(รวม - VERB),(การ - NOUN),right,1,1
(กัน - ADV),(การ - NOUN),right,2,2
(ดี - ADJ),(การ - NOUN),right,4,4
(ไป - VERB),(สถานที่ - NOUN),left,1,1
(ไป - VERB),(จังหวัดภูเก็ต - NOUN),left,3,1
(สวยงาม - VERB),(แหลม - NOUN),right,3,5
(เยี่ยมชม - VERB),(ช่วง - NOUN),left,2,1
(กลาง - ADJ),(ช่วง - NOUN),right,1,4
(กลาง - ADJ),(วัน - NOUN),left,1,4
(เยี่ยมชม - VERB),(วัน - NOUN),left,4,1
(บอก - VERB),(วิว - NOUN),left,2,1
(ตก - VERB),(วิว - NOUN),right,2,5
(ตก - VERB),(ดิน - NOUN),left,1,5
(มาก - ADV),(ดิน - NOUN),right,4,10
(ต้องการ - VERB),(ชม - NOUN),left,1,4
(คุณ - VERB),(ชม - NOUN),left,2,3
(เริ่มต้น - VERB),(ชม - NOUN),right,3,8
(เร็ว - ADV),(ชม - NOUN),right,4,9
(เร็ว - ADV),(ถนน - NOUN),left,3,9
(เริ่มต้น - VERB),(ถนน - NOUN),left,4,8
(หนาแน่น - ADJ),(ถนน - NOUN),right,1,13
(เป็น - VERB),(สถานที่ - NOUN),left,1,3
(แหลม - ADJ),(สถานที่ - NOUN),left,4,0
(พลาด - VERB),(สถานที่ - NOUN),right,3,7
(แออัด - VERB),(นัก - NOUN),left,3,1
(ค่อนข้าง - ADV),(นัก - NOUN),left,4,0
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,5
(มา - VERB),(นัก - NOUN),right,3,7
(หยุด - VERB),(การ - NOUN),left,3,2
(บีบ - VERB),(การ - NOUN),right,1,6
(ได้ - VERB),(มุมมอง - NOUN),left,1,14
(ให้ - VERB),(มุมมอง - NOUN),left,2,13
(ดี - ADJ),(มุมมอง - NOUN),right,2,17
(บีบ - VERB),(ด้าน - NOUN),left,3,6
(ให้ - VERB),(ด้าน - NOUN),right,4,13
(ยอดเยี่ยม - VERB),(มุมมอง - NOUN),right,2,2
(ยอดเยี่ยม - VERB),(ด้าน - NOUN),left,4,2
(เกิน - ADV),(ฟ้า - NOUN),left,2,15
(ตก - VERB),(ฟ้า - NOUN),left,4,13
(เกิน - ADV),(ขอบ - NOUN),left,1,15
(ตก - VERB),(ขอบ - NOUN),left,3,13
(ที่สุด - ADV),(การ - NOUN),left,2,5
(ดี - ADJ),(การ - NOUN),left,3,4
(ชม - VERB),(การ - NOUN),right,1,8
(ตก - VERB),(การ - NOUN),right,3,10
(เป็น - VERB),(สถานที่ - NOUN),left,1,1
(ดี - ADJ),(สถานที่ - NOUN),right,2,4
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,5
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(มี - VERB),(มุมมอง - NOUN),left,1,2
(ทำ - VERB),(มุมมอง - NOUN),right,2,5
(เป็น - VERB),(มุมมอง - NOUN),right,4,7
(มี - VERB),(แหลม - NOUN),right,1,2
(ทำ - VERB),(แหลม - NOUN),right,4,5
(เปิด - VERB),(ชาย - NOUN),left,2,9
(เป็น - VERB),(ชาย - NOUN),left,4,7
(ใกล้เคียง - VERB),(ชาย - NOUN),right,2,13
(บน - ADJ),(ด้าน - NOUN),right,1,2
(มี - VERB),(ด้าน - NOUN),right,2,3
(มี - VERB),(ร้าน - NOUN),left,1,3
(บน - ADJ),(ร้าน - NOUN),left,2,2
(มี - VERB),(ร้าน - NOUN),left,4,3
(มากมาย - ADV),(ร้าน - NOUN),right,2,9
(นอก - ADJ),(ร้าน - NOUN),right,3,10
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,10
(เดิน - VERB),(ชม - NOUN),left,4,2
(ตก - VERB),(ชม - NOUN),right,2,8
(สวยงาม - ADJ),(ชม - NOUN),right,4,10
(มี - VERB),(คน - NOUN),left,1,0
(น้อย - ADJ),(คน - NOUN),right,1,2
(กัน - ADV),(คน - NOUN),right,4,5
(คุ้ม - VERB),(การ - NOUN),left,3,13
(ใส่ - VERB),(การ - NOUN),left,4,12
(เดิน - VERB),(การ - NOUN),right,1,17
(คุ้ม - VERB),(ค่า - NOUN),left,1,13
(ใส่ - VERB),(ค่า - NOUN),left,2,12
(เดิน - VERB),(ค่า - NOUN),right,3,17
(มาก - ADV),(เส้นทาง - NOUN),right,4,4
(มาก - ADV),(ทาง - NOUN),right,2,4
(ดู - VERB),(รองเท้า - NOUN),left,1,9
(ใส่ - VERB),(รองเท้า - NOUN),right,2,12
(คุ้ม - VERB),(รองเท้า - NOUN),right,3,13
(ตก - VERB),(ดิน - NOUN),left,1,10
(ร้อย - ADV),(ดวง - NOUN),left,3,5
(เจ็ด - ADV),(ดวง - NOUN),left,4,4
(ตก - VERB),(ดวง - NOUN),right,2,10
(เยี่ยมชม - VERB),(สถานที่ - NOUN),left,1,10
(ไป - VERB),(สถานที่ - NOUN),left,2,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(เป็น - VERB),(สิ่ง - NOUN),left,1,5
(สวยงาม - ADJ),(สิ่ง - NOUN),left,3,3
(ไป - VERB),(สิ่ง - NOUN),right,3,9
(เยี่ยมชม - VERB),(สิ่ง - NOUN),right,4,10
(เยี่ยมชม - VERB),(แห่ง - NOUN),left,2,10
(ไป - VERB),(แห่ง - NOUN),left,3,9
(ไป - VERB),(ภูเก็ต - NOUN),left,2,2
(*ได้ - VERB),(ภูเก็ต - NOUN),right,2,6
(ไป - VERB),(คุณ - NOUN),right,2,2
(สวยงาม - ADJ),(การ - NOUN),left,2,3
(เยี่ยมชม - VERB),(การ - NOUN),right,1,6
(พระอาทิตย์ - VERB),(การ - NOUN),right,3,8
(ตก - VERB),(การ - NOUN),right,4,9
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(สวยงาม - ADJ),(สถานที่ - NOUN),right,2,3
(ไป - VERB),(ภูเก็ต - NOUN),left,2,1
(เป็น - VERB),(การ - NOUN),left,4,2
(เที่ยว - VERB),(การ - NOUN),right,1,7
(เที่ยว - VERB),(ชม - NOUN),left,1,7
(เป็น - VERB),(ส่วน - NOUN),left,1,2
(ไป - VERB),(ส่วน - NOUN),left,2,1
(เที่ยว - VERB),(ส่วน - NOUN),right,4,7
(เพลิดเพลิน - VERB),(การ - NOUN),left,3,21
(ชม - VERB),(การ - NOUN),right,1,25
(ชม - VERB),(วิว - NOUN),left,1,25
(ใช้ - VERB),(เวลา - NOUN),left,1,19
(คุณ - VERB),(เวลา - NOUN),left,4,16
(เพลิดเพลิน - VERB),(เวลา - NOUN),right,1,21
(ผ่าน - VERB),(ทาง - NOUN),left,1,9
(เที่ยว - VERB),(ตัว - NOUN),left,2,5
(ไป - VERB),(ตัว - NOUN),left,3,4
(ผ่าน - VERB),(ตัว - NOUN),right,2,9
(มากมาย - ADV),(การ - NOUN),left,2,13
(มี - VERB),(การ - NOUN),left,4,11
(ถ่าย - VERB),(การ - NOUN),right,1,16
(ดี - ADJ),(การ - NOUN),right,4,19
(มี - VERB),(สถานที่ - NOUN),right,4,11
(มี - VERB),(มุมมอง - NOUN),left,1,11
(มากมาย - ADV),(มุมมอง - NOUN),right,1,13
(ถ่าย - VERB),(มุมมอง - NOUN),right,4,16
(ถ่าย - VERB),(ภาพ - NOUN),left,1,16
(มากมาย - ADV),(ภาพ - NOUN),left,4,13
(ดี - ADJ),(ภาพ - NOUN),right,2,19
(มาก - ADV),(ภาพ - NOUN),right,3,20
(มี - VERB),(แห่ง - NOUN),right,3,11
(จอด - VERB),(รถ - NOUN),left,1,1
(มากมาย - ADV),(รถ - NOUN),right,1,3
(มากมาย - ADV),(รถ - NOUN),right,4,6
(มากมาย - ADV),(พื้นที่ - NOUN),left,2,3
(จอด - VERB),(พื้นที่ - NOUN),left,4,1
(มากมาย - ADV),(พื้นที่ - NOUN),right,1,6
(ตื่นตาตื่นใจ - VERB),(การ - NOUN),left,2,3
(น่า - VERB),(การ - NOUN),left,3,2
(ละเมิด - VERB),(การ - NOUN),right,1,6
(ละเมิด - VERB),(พระอาทิตย์ - NOUN),left,4,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(*ไกล - VERB),(พระอาทิตย์ - NOUN),right,2,12
(น่า - VERB),(วิว - NOUN),right,2,2
(ตื่นตาตื่นใจ - VERB),(วิว - NOUN),right,3,3
(ละเมิด - VERB),(เกาะ - NOUN),left,2,6
(ตก - VERB),(เกาะ - NOUN),right,3,11
(*ไกล - VERB),(เกาะ - NOUN),right,4,12
(ทำ - VERB),(อาหาร - NOUN),right,4,22
(เล็กน้อย - ADJ),(รองเท้า - NOUN),left,2,7
(ยุ่งยาก - ADJ),(รองเท้า - NOUN),left,3,6
(เยี่ยมชม - VERB),(การ - NOUN),right,1,2
(เยี่ยมชม - VERB),(ชั่วโมง - NOUN),left,2,2
(สวยงาม - ADJ),(ทิวทัศน์ - NOUN),right,2,2
(นี่ - VERB),(อย่าง - NOUN),right,2,6
(เดินทาง - VERB),(ภูเก็ต - NOUN),left,2,5
(เยี่ยม - VERB),(นัก - NOUN),left,2,2
(ไป - VERB),(นัก - NOUN),left,3,1
(เดินทาง - VERB),(นัก - NOUN),right,1,5
(สวยงาม - ADJ),(สถานที่ - NOUN),left,2,2
(เงียบ - VERB),(สถานที่ - NOUN),right,2,6
(สวยงาม - ADJ),(มุมมอง - NOUN),right,2,2
(เงียบ - VERB),(สงบ - NOUN),left,1,6
(ปลูก - VERB),(ช่วง - NOUN),left,3,1
(ท่องเที่ยว - ADJ),(ช่วง - NOUN),right,2,6
(งดงาม - ADJ),(พระอาทิตย์ - NOUN),left,2,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,15
(ตก - VERB),(ดิน - NOUN),left,1,15
(งดงาม - ADJ),(ดิน - NOUN),left,4,12
(มี - VERB),(ความ - NOUN),left,1,7
(สุข - VERB),(ความ - NOUN),right,1,9
(งดงาม - ADJ),(ความ - NOUN),right,4,12
(สุข - VERB),(ความ - NOUN),left,2,9
(มี - VERB),(ความ - NOUN),left,4,7
(งดงาม - ADJ),(ความ - NOUN),right,1,12
(ตก - VERB),(ความ - NOUN),right,4,15
(ตก - VERB),(ฟ้า - NOUN),left,4,15
(ตก - VERB),(ขอบ - NOUN),left,3,15
(มี - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,7
(มี - VERB),(จุด - NOUN),left,1,1
(ตก - VERB),(จุด - NOUN),right,3,5
(มี - VERB),(ชม - NOUN),left,2,1
(ตก - VERB),(ชม - NOUN),right,2,5
(สวยงาม - ADJ),(ชม - NOUN),right,4,7
(ให้ - VERB),(สถานที่ - NOUN),left,1,12
(แน่นอน - ADJ),(สถานที่ - NOUN),left,3,10
(ตก - VERB),(ดิน - NOUN),left,1,3
(คุณ - VERB),(ดิน - NOUN),left,3,1
(รัก - VERB),(ดิน - NOUN),right,3,7
(ให้ - VERB),(แห่ง - NOUN),left,2,12
(แน่นอน - ADJ),(แห่ง - NOUN),left,4,10
(เป็น - VERB),(สถานที่ - NOUN),left,1,12
(นี่ - VERB),(สถานที่ - NOUN),left,2,11
(หา - VERB),(สิ่ง - NOUN),left,2,5
(มอง - VERB),(สิ่ง - NOUN),left,3,4
(มาก - ADV),(สิ่ง - NOUN),right,1,8
(นี่ - VERB),(สิ่ง - NOUN),right,4,11
(เช่า - VERB),(รถ - NOUN),left,1,1
(ป่า - VERB),(รถ - NOUN),right,2,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,24
(ดี - ADJ),(พระอาทิตย์ - NOUN),right,4,27
(สำรวจ - VERB),(จุด - NOUN),left,1,13
(ไป - VERB),(จุด - NOUN),right,4,18
(ยานพาหนะ - ADJ),(วัน - NOUN),left,3,8
(สำรวจ - VERB),(วัน - NOUN),right,2,13
(ตก - VERB),(ดิน - NOUN),left,1,24
(ดี - ADJ),(ดิน - NOUN),right,2,27
(นัก - ADV),(ดิน - NOUN),right,3,28
(ไป - VERB),(ตอน - NOUN),left,2,18
(ตก - VERB),(ตอน - NOUN),right,4,24
(ขาย - VERB),(อาหาร - NOUN),left,1,2
(ขาย - VERB),(ถนน - NOUN),left,3,2
(*ไว้ใจ - VERB),(ด้าน - NOUN),left,2,2
(นอก - ADJ),(ด้าน - NOUN),right,1,5
(หลัก - ADJ),(ด้าน - NOUN),right,4,8
(มี - VERB),(ร้าน - NOUN),left,1,9
(หลัก - ADJ),(ร้าน - NOUN),left,2,8
(เล็ก - ADJ),(ร้าน - NOUN),right,2,12
(นอก - ADJ),(ทาง - NOUN),left,1,5
(*ไว้ใจ - VERB),(ทาง - NOUN),left,4,2
(หลัก - ADJ),(ทาง - NOUN),right,2,8
(มี - VERB),(ทาง - NOUN),right,3,9
(เสีย - VERB),(ค่า - NOUN),left,1,3
(ทำ - VERB),(ค่า - NOUN),left,4,0
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(ทำ - VERB),(ภาพ - NOUN),left,2,5
(เห็น - VERB),(สถานที่ - NOUN),left,3,4
(มอง - VERB),(สถานที่ - NOUN),left,4,3
(เว้น - VERB),(สถานที่ - NOUN),right,2,9
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,1,23
(โหลด - VERB),(พระอาทิตย์ - NOUN),right,3,27
(เห็น - VERB),(จุด - NOUN),left,1,4
(มอง - VERB),(จุด - NOUN),left,2,3
(เว้น - VERB),(จุด - NOUN),right,4,9
(กัน - ADV),(จุด - NOUN),left,2,36
(กระแทก - VERB),(จุด - NOUN),left,3,35
(ดี - ADJ),(จุด - NOUN),right,2,40
(ที่สุด - ADV),(จุด - NOUN),right,3,41
(ตัด - VERB),(พระอาทิตย์ - NOUN),left,2,17
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,20
(ตก - VERB),(ดิน - NOUN),left,1,1
(ตก - VERB),(ทะเล - NOUN),left,3,1
(*มี - VERB),(ทะเล - NOUN),right,4,8
(*มี - VERB),(ทิวทัศน์ - NOUN),left,4,8
(ฉลาด - ADJ),(ทิวทัศน์ - NOUN),right,2,14
(*รอ - VERB),(พระอาทิตย์ - NOUN),left,1,10
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,15
(มี - VERB),(มุมมอง - NOUN),left,1,15
(ตก - VERB),(มุมมอง - NOUN),left,4,12
(ดี - ADJ),(มุมมอง - NOUN),right,2,18
(สุดท้าย - ADJ),(การ - NOUN),left,4,2
(หยุด - VERB),(การ - NOUN),right,1,7
(คือ - VERB),(การ - NOUN),right,4,10
(ใช้ - VERB),(วัน - NOUN),left,1,0
(สุดท้าย - ADJ),(วัน - NOUN),right,1,2
(ขับ - VERB),(รถ - NOUN),left,1,3
(จ้าง - VERB),(รถ - NOUN),left,3,1
(ขับ - VERB),(รถ - NOUN),right,3,7
(ขับ - VERB),(รถ - NOUN),left,1,7
(ไป - VERB),(รถ - NOUN),right,3,11
(จ้าง - VERB),(คน - NOUN),left,1,1
(ขับ - VERB),(คน - NOUN),right,1,3
(เมล็ด - VERB),(ชั่วโมง - NOUN),left,4,0
(มี - VERB),(เวลา - NOUN),left,1,15
(วาง - VERB),(วัน - NOUN),left,3,10
(คุณ - VERB),(วัน - NOUN),left,4,9
(มี - VERB),(วัน - NOUN),right,2,15
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,5
(ชม - VERB),(การ - NOUN),right,1,8
(ตก - VERB),(การ - NOUN),right,3,10
(เป็น - VERB),(สถานที่ - NOUN),left,1,2
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,5
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(มาก - ADV),(การ - NOUN),left,1,5
(เดิน - VERB),(การ - NOUN),right,1,7
(มาก - ADV),(ด้าน - NOUN),right,3,5
(ดี - ADJ),(จุด - NOUN),right,2,2
(มี - VERB),(เวลา - NOUN),left,1,2
(มาก - ADV),(เวลา - NOUN),right,1,4
(พอ - ADV),(เวลา - NOUN),right,2,5
(ออก - VERB),(เวลา - NOUN),right,4,7
(เที่ยว - VERB),(เกาะ - NOUN),left,2,9
(ออก - VERB),(เกาะ - NOUN),left,4,7
(ดู - VERB),(เกาะ - NOUN),right,3,14
(เที่ยว - VERB),(รอบ - NOUN),left,1,9
(ออก - VERB),(รอบ - NOUN),left,3,7
(ดู - VERB),(รอบ - NOUN),right,4,14
(*ได้ - VERB),(นั่น - NOUN),left,3,1
(คุ้ม - VERB),(ค่า - NOUN),left,1,2
(มอง - VERB),(ค่า - NOUN),right,3,6
(เที่ยง - VERB),(ตอน - NOUN),right,1,1
(ดี - ADJ),(มุมมอง - NOUN),right,2,4
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,5
(ที่สุด - ADV),(จังหวัดภูเก็ต - NOUN),left,2,5
(ดี - ADJ),(จังหวัดภูเก็ต - NOUN),left,3,4
(สุข - VERB),(การ - NOUN),left,2,3
(มี - VERB),(การ - NOUN),left,4,1
(เดิน - VERB),(การ - NOUN),right,1,6
(สั้น - ADJ),(การ - NOUN),right,3,8
(มี - VERB),(ความ - NOUN),left,1,1
(สุข - VERB),(ความ - NOUN),right,1,3
(เดิน - VERB),(ความ - NOUN),right,4,6
(ถ่าย - VERB),(รูป - NOUN),left,1,3
(ชอบ - VERB),(รูป - NOUN),left,2,2
(คุณ - VERB),(รูป - NOUN),left,3,1
(ไป - VERB),(รูป - NOUN),right,3,7
(พบ - VERB),(มุมมอง - NOUN),left,1,3
(ค้น - VERB),(มุมมอง - NOUN),left,2,2
(แตกต่าง - VERB),(มุมมอง - NOUN),right,2,6
(สวยงาม - ADJ),(มุมมอง - NOUN),right,4,8
(จับ - VERB),(ภาพ - NOUN),left,1,12
(สุด - ADV),(วิว - NOUN),right,1,1
(เฉพาะ - ADJ),(วิว - NOUN),right,4,4
(เฉพาะ - ADJ),(ตอน - NOUN),left,1,4
(สุด - ADV),(ตอน - NOUN),left,4,1
(ตก - VERB),(ตอน - NOUN),right,2,7
(ยอด - VERB),(จุด - NOUN),right,1,1
(นิยม - VERB),(จุด - NOUN),right,2,2
(เพลิดเพลิน - VERB),(ช่วง - NOUN),left,4,5
(เลือก - VERB),(มุมมอง - NOUN),left,3,6
(สวย - ADJ),(มุมมอง - NOUN),right,2,11
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,12
(ที่สุด - ADV),(เกาะ - NOUN),left,4,12
(ที่สุด - ADV),(แห่ง - NOUN),left,1,12
(สวย - ADJ),(แห่ง - NOUN),left,2,11
(เยี่ยมชม - VERB),(สถานที่ - NOUN),left,1,9
(แนะนำ - VERB),(สถานที่ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,16
(ตก - VERB),(ดิน - NOUN),left,1,16
(เยี่ยมชม - VERB),(ตอน - NOUN),left,3,9
(ตก - VERB),(ตอน - NOUN),right,4,16
(พบ - VERB),(สถานที่ - NOUN),left,1,6
(แวดล้อม - VERB),(สถานที่ - NOUN),left,4,3
(ท่องเที่ยว - ADJ),(สถานที่ - NOUN),right,1,8
(ตก - VERB),(ดิน - NOUN),left,1,19
(พระอาทิตย์ - VERB),(ดิน - NOUN),left,2,18
(เงียบ - VERB),(ดิน - NOUN),right,3,23
(สงบ - VERB),(ดิน - NOUN),right,4,24
(ท่องเที่ยว - ADJ),(พื้นที่ - NOUN),left,2,8
(พบ - VERB),(พื้นที่ - NOUN),left,4,6
(ลิ้ม - VERB),(พื้นที่ - NOUN),right,2,12
(พบ - VERB),(บริเวณ - NOUN),left,3,6
(*มี - VERB),(การ - NOUN),left,1,24
(ป้องกัน - VERB),(การ - NOUN),right,1,26
(หลัง - ADV),(พระอาทิตย์ - NOUN),left,2,9
(มาก - ADV),(พระอาทิตย์ - NOUN),left,4,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(ตก - VERB),(ดิน - NOUN),left,1,12
(หลัง - ADV),(ดิน - NOUN),left,4,9
(กัน - ADV),(ดิน - NOUN),right,4,17
