word,noun,position,range,index
(เกินไป - VERB),(เวลา - NOUN),left,2,9
(กลางคืน - VERB),(เวลา - NOUN),right,1,12
(จะ - VERB),(คุณ - NOUN),right,1,7
(เกินไป - VERB),(คุณ - NOUN),right,3,9
(อาจ - VERB),(คุณ - NOUN),right,4,10
(ใช้ได้ - VERB),(ประสบการณ์ - NOUN),left,2,11
(อาจ - VERB),(ประสบการณ์ - NOUN),left,3,10
(เกินไป - VERB),(ประสบการณ์ - NOUN),left,4,9
(จะ - VERB),(ประสบการณ์ - NOUN),right,3,16
(ดัง - VERB),(ประสบการณ์ - NOUN),right,4,17
(เอเชีย - VERB),(ชายหาด - NOUN),right,1,2
(เอเชีย - VERB),(ประสบการณ์ - NOUN),right,2,2
(คอย - VERB),(เก้าอี้ - NOUN),right,4,4
(คอย - VERB),(ผู้คน - NOUN),right,1,4
(ให้ - VERB),(ผู้คน - NOUN),right,2,5
(ซื้อ - VERB),(ผู้คน - NOUN),right,4,7
(คอย - VERB),(อาบแดด - NOUN),right,3,4
(ให้ - VERB),(อาบแดด - NOUN),right,4,5
(น่ารัก - VERB),(ชายหาด - NOUN),right,2,10
(สะอาด - VERB),(ชายหาด - NOUN),right,4,12
(พัก - VERB),(ป่า - NOUN),left,2,2
(พัก - VERB),(ตอง - NOUN),left,3,2
(ต้อง - VERB),(ชายหาด - NOUN),right,2,3
(ไป - VERB),(ชายหาด - NOUN),right,3,4
(ได้ - VERB),(ชายหาด - NOUN),right,2,4
(ได้ - VERB),(ท้องถิ่น - NOUN),left,3,4
(เดินเล่น - VERB),(ชายหาด - NOUN),left,2,31
(เดินเล่น - VERB),(คน - NOUN),left,3,31
(จะ - VERB),(โลก - NOUN),right,2,25
(ถอด - VERB),(โลก - NOUN),right,3,26
(มี - VERB),(การ - NOUN),left,1,14
(พบ - VERB),(การ - NOUN),left,3,12
(แล่น - VERB),(การ - NOUN),right,1,16
(แล่น - VERB),(กิจกรรม - NOUN),left,4,16
(น่าสนใจ - VERB),(กิจกรรม - NOUN),right,2,22
(มี - VERB),(คน - NOUN),left,1,10
(พบ - VERB),(คน - NOUN),right,1,12
(มี - VERB),(คน - NOUN),right,3,14
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(เย่ - VERB),(เวลา - NOUN),right,2,4
(เดิน - VERB),(เวลา - NOUN),right,3,5
(เดิน - VERB),(ถนน - NOUN),left,3,5
(เย่ - VERB),(ถนน - NOUN),left,4,4
(ไม่ได้ - VERB),(สถานที่ - NOUN),left,2,6
(บ้าคลั่ง - VERB),(สถานที่ - NOUN),left,4,4
(จะ - VERB),(สถานที่ - NOUN),right,2,10
(พา - VERB),(สถานที่ - NOUN),right,3,11
(วันหยุด - VERB),(ช่วง - NOUN),right,1,7
(ตอนกลางคืน - VERB),(ช่วง - NOUN),right,2,8
(มี - VERB),(อาหาร - NOUN),left,4,6
(นั่ง - VERB),(เครื่องดื่ม - NOUN),right,4,15
(คลับ - VERB),(แห่ง - NOUN),left,4,0
(มี - VERB),(แห่ง - NOUN),right,2,6
(คลับ - VERB),(มหาด - NOUN),left,2,0
(มี - VERB),(มหาด - NOUN),right,4,6
(มี - VERB),(สิ่งอำนวยความสะดวก - NOUN),left,1,6
(สงบ - VERB),(น้ำ - NOUN),right,4,4
(คนรัก - VERB),(ชายหาด - NOUN),left,1,3
(คนรัก - VERB),(อย่าง - NOUN),right,2,3
(ตั้งแต่ - VERB),(ชายหาด - NOUN),left,3,18
(ค่อนข้าง - VERB),(ชายหาด - NOUN),right,1,22
(ค่อนข้าง - VERB),(น้ำ - NOUN),left,3,22
(ค่อนข้าง - VERB),(น้ำ - NOUN),right,1,26
(เทียบ - VERB),(น้ำ - NOUN),right,4,29
(หาด - VERB),(ป่า - NOUN),left,1,11
(วางแผน - VERB),(ป่า - NOUN),right,4,16
(หาด - VERB),(ตอง - NOUN),left,2,11
(วางแผน - VERB),(ตอง - NOUN),right,3,16
(ค่อนข้าง - VERB),(แออัด - NOUN),left,1,22
(ค่อนข้าง - VERB),(แออัด - NOUN),right,3,26
(รวม - VERB),(ประสบการณ์ - NOUN),left,4,2
(พบ - VERB),(คน - NOUN),left,4,1
(ได้รับ - VERB),(การ - NOUN),left,1,3
(ดูแล - VERB),(การ - NOUN),right,1,5
(ได้รับ - VERB),(ป่า - NOUN),right,2,3
(ดูแล - VERB),(ป่า - NOUN),right,4,5
(ได้รับ - VERB),(หาด - NOUN),right,3,3
(ได้รับ - VERB),(ตอง - NOUN),right,1,3
(ดูแล - VERB),(ตอง - NOUN),right,3,5
(ค่อนข้าง - VERB),(ชายหาด - NOUN),right,3,3
(ค่อนข้าง - VERB),(น้ำ - NOUN),right,1,3
(มี - VERB),(น้ำ - NOUN),right,3,5
(มี - VERB),(น้ำ - NOUN),left,3,5
(ให้ - VERB),(น้ำ - NOUN),right,2,10
(ทำ - VERB),(น้ำ - NOUN),right,3,11
(มี - VERB),(กิจกรรม - NOUN),left,1,5
(ค่อนข้าง - VERB),(กิจกรรม - NOUN),left,3,3
(ให้ - VERB),(กิจกรรม - NOUN),right,4,10
(แยก - VERB),(กิจกรรม - NOUN),left,3,1
(ให้ - VERB),(คุณ - NOUN),left,1,2
(สามารถ - VERB),(คุณ - NOUN),right,1,4
(เพลิดเพลิน - VERB),(คุณ - NOUN),right,2,5
(เพลิดเพลิน - VERB),(การ - NOUN),left,2,5
(สามารถ - VERB),(การ - NOUN),left,3,4
(เพลิดเพลิน - VERB),(ว่ายน้ำ - NOUN),left,3,5
(สามารถ - VERB),(ว่ายน้ำ - NOUN),left,4,4
(ร้านกาแฟ - VERB),(ชายหาด - NOUN),left,3,4
(รวมทั้ง - VERB),(ชายหาด - NOUN),right,1,8
(มี - VERB),(ร้านอาหาร - NOUN),left,1,0
(ร้านกาแฟ - VERB),(ร้านอาหาร - NOUN),right,3,4
(ไป - VERB),(ชายหาด - NOUN),left,2,10
(เดิน - VERB),(คุณ - NOUN),right,1,22
(พัก - VERB),(ป่า - NOUN),left,2,1
(เดิน - VERB),(หาด - NOUN),right,4,22
(พัก - VERB),(ตอง - NOUN),left,3,1
(ไป - VERB),(เวลา - NOUN),right,4,10
(เดิน - VERB),(ที่ - NOUN),left,2,22
(จะ - VERB),(ชายหาด - NOUN),right,1,1
(ยุ่ง - VERB),(ชายหาด - NOUN),right,2,2
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,10
(จะ - VERB),(พระอาทิตย์ - NOUN),left,2,9
(ขึ้น - VERB),(พระอาทิตย์ - NOUN),right,1,12
(น่าอัศจรรย์ - VERB),(พระอาทิตย์ - NOUN),right,3,14
(เดิน - VERB),(ชายหาด - NOUN),left,2,2
(คืน - VERB),(ชายหาด - NOUN),right,2,6
(ปลอดภัย - VERB),(ชายหาด - NOUN),right,4,8
(เดิน - VERB),(ชายหาด - NOUN),left,2,14
(มี - VERB),(ผู้คน - NOUN),left,1,10
(ปลอดภัย - VERB),(ผู้คน - NOUN),left,3,8
(เดิน - VERB),(ผู้คน - NOUN),right,3,14
(มี - VERB),(ความสุข - NOUN),left,1,1
(สามารถ - VERB),(ความสุข - NOUN),left,2,0
(กล้วย - VERB),(อื่นๆ - NOUN),left,2,4
(เจ็ทสกี - VERB),(อื่นๆ - NOUN),left,4,2
(เจ็ทสกี - VERB),(เรือ - NOUN),left,1,2
(กล้วย - VERB),(เรือ - NOUN),right,1,4
(รับประทานอาหาร - VERB),(สถานที่ - NOUN),right,1,1
(เปรียบเทียบ - VERB),(ชายหาด - NOUN),left,2,1
(มี - VERB),(น้ำ - NOUN),left,3,1
(ใช้ได้ - VERB),(น้ำ - NOUN),right,2,6
(มี - VERB),(กีฬา - NOUN),left,1,1
(ใช้ได้ - VERB),(กีฬา - NOUN),right,4,6
(ใช้ได้ - VERB),(พารา - NOUN),left,4,6
(กล้วย - VERB),(พารา - NOUN),right,3,13
(ลาก - VERB),(พารา - NOUN),right,4,14
(กล้วย - VERB),(เซล - NOUN),right,2,13
(ลาก - VERB),(เซล - NOUN),right,3,14
(ใช้ได้ - VERB),(เจ็ทสกี - NOUN),left,3,6
(กล้วย - VERB),(เจ็ทสกี - NOUN),right,4,13
(ให้ - VERB),(บาท - NOUN),left,4,4
(มี - VERB),(ร่ม - NOUN),left,1,0
(พร้อม - VERB),(ร่ม - NOUN),right,1,2
(เก้าอี้ - VERB),(ร่ม - NOUN),right,2,3
(ให้ - VERB),(ร่ม - NOUN),right,3,4
(ความสุข - VERB),(การ - NOUN),left,2,2
(มี - VERB),(การ - NOUN),left,3,1
(ความสุข - VERB),(ว่ายน้ำ - NOUN),left,3,2
(มี - VERB),(ว่ายน้ำ - NOUN),left,4,1
(ตอง - VERB),(ชายหาด - NOUN),right,2,4
(ตอง - VERB),(ป่า - NOUN),right,1,4
(มี - VERB),(อย่าง - NOUN),left,2,0
(ให้ - VERB),(อย่าง - NOUN),right,1,3
(ทำ - VERB),(อย่าง - NOUN),right,2,4
(ทำ - VERB),(ว่ายน้ำ - NOUN),left,2,4
(ให้ - VERB),(ว่ายน้ำ - NOUN),left,3,3
(มี - VERB),(ความสุข - NOUN),left,1,3
(อยู่ - VERB),(ชายหาด - NOUN),left,2,1
(ค่อนข้าง - VERB),(แออัด - NOUN),left,1,4
(ได้ - VERB),(แออัด - NOUN),left,2,3
(รับ - VERB),(แออัด - NOUN),left,3,2
(สามารถ - VERB),(แออัด - NOUN),left,4,1
(ตก - VERB),(การ - NOUN),right,3,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(สะดวก - VERB),(ชายหาด - NOUN),right,2,5
(มี - VERB),(ชายหาด - NOUN),right,4,7
(มี - VERB),(ร้านอาหาร - NOUN),left,3,7
(คู่รัก - VERB),(ร้านอาหาร - NOUN),right,4,14
(มี - VERB),(ร้านค้า - NOUN),left,1,7
(สะดวก - VERB),(ร้านค้า - NOUN),left,3,5
(มี - VERB),(ชายหาด - NOUN),left,1,2
(สวย - VERB),(ชายหาด - NOUN),right,2,5
(มี - VERB),(ประเทศ - NOUN),right,2,2
(สวย - VERB),(โลก - NOUN),left,3,5
(ประเภท - VERB),(น้ำ - NOUN),right,1,4
(ประเภท - VERB),(กีฬา - NOUN),right,3,4
(เย็น - VERB),(อย่าง - NOUN),right,3,10
(ผู้ขาย - VERB),(มหาด - NOUN),left,2,0
(ผู้ขาย - VERB),(คน - NOUN),left,2,0
(เชี่ยน - VERB),(รีสอร์ท - NOUN),left,1,4
(บลู - VERB),(รีสอร์ท - NOUN),left,3,2
(หาด - VERB),(ป่า - NOUN),left,1,2
(เดิน - VERB),(ป่า - NOUN),left,3,0
(ได้ - VERB),(ป่า - NOUN),right,2,5
(ง่าย - VERB),(ป่า - NOUN),right,3,6
(หาด - VERB),(ตอง - NOUN),left,2,2
(เดิน - VERB),(ตอง - NOUN),left,4,0
(ได้ - VERB),(ตอง - NOUN),right,1,5
(ง่าย - VERB),(ตอง - NOUN),right,2,6
(ง่าย - VERB),(ร้านอาหาร - NOUN),left,2,6
(ได้ - VERB),(ร้านอาหาร - NOUN),left,3,5
(ร้านค้า - VERB),(ร้านอาหาร - NOUN),right,3,11
(น่าสนใจ - VERB),(สถานที่ - NOUN),right,1,2
(มี - VERB),(ผู้คน - NOUN),left,1,3
(พลุกพล่าน - VERB),(ผู้คน - NOUN),right,1,5
(มีเสียง - VERB),(ผู้คน - NOUN),right,3,7
(มี - VERB),(หาดทราย - NOUN),right,3,3
(พ่อค้า - VERB),(ชายหาด - NOUN),left,2,12
(ขาย - VERB),(ชายหาด - NOUN),left,4,10
(น่าตื่นตาตื่นใจ - VERB),(น้ำ - NOUN),right,2,2
(ดึงดูด - VERB),(นักท่องเที่ยว - NOUN),left,1,8
(ดึงดูด - VERB),(โลก - NOUN),left,4,8
(กิจกรรม - VERB),(โลก - NOUN),right,3,15
(ให้ - VERB),(อาหาร - NOUN),left,4,11
(ให้ - VERB),(ร้านอาหาร - NOUN),right,3,11
(ให้ - VERB),(บริการ - NOUN),left,1,11
(สบาย - VERB),(ช่วง - NOUN),left,2,1
(สบาย - VERB),(อากาศ - NOUN),right,1,1
(มี - VERB),(น้ำ - NOUN),left,4,0
(สะอาด - VERB),(น้ำ - NOUN),right,1,5
(มี - VERB),(คน - NOUN),left,1,0
(สะอาด - VERB),(คน - NOUN),right,4,5
(สามารถ - VERB),(คุณ - NOUN),right,1,6
(อาบแดด - VERB),(คุณ - NOUN),right,2,7
(สามารถ - VERB),(บาท - NOUN),right,2,6
(อาบแดด - VERB),(บาท - NOUN),right,3,7
(อาบแดด - VERB),(ร่ม - NOUN),left,2,7
(สามารถ - VERB),(ร่ม - NOUN),left,3,6
(อาบแดด - VERB),(วัน - NOUN),left,4,7
(มี - VERB),(กิจกรรม - NOUN),left,1,1
(เดิน - VERB),(คน - NOUN),right,1,4
(มี - VERB),(คน - NOUN),right,3,6
(เดิน - VERB),(ถนน - NOUN),right,2,4
(มี - VERB),(ถนน - NOUN),right,4,6
(มี - VERB),(ถนน - NOUN),left,2,6
(เดิน - VERB),(ถนน - NOUN),left,4,4
(เดิน - VERB),(ผู้คน - NOUN),right,4,4
(มี - VERB),(ลา - NOUN),left,4,6
(มี - VERB),(ชื่อเสียง - NOUN),left,1,6
(เดิน - VERB),(ชื่อเสียง - NOUN),left,3,4
(พบ - VERB),(สถานที่ - NOUN),left,2,3
(จะ - VERB),(สถานที่ - NOUN),left,3,2
(แนะนำ - VERB),(สถานที่ - NOUN),left,4,1
(เงียบสงบ - VERB),(สถานที่ - NOUN),right,2,7
(มี - VERB),(ชายหาด - NOUN),left,1,0
(ให้ - VERB),(การ - NOUN),left,4,10
(มี - VERB),(แห่ง - NOUN),left,3,0
(น่าตื่นตาตื่นใจ - VERB),(สถานที่ - NOUN),right,2,4
(ไป - VERB),(ครั้ง - NOUN),left,2,1
(เบล - VERB),(ราคา - NOUN),left,2,3
(*มี - VERB),(เก้าอี้ - NOUN),left,3,4
(วาง - VERB),(เก้าอี้ - NOUN),right,2,9
(*มี - VERB),(ทราย - NOUN),left,1,4
(แน่ใจ - VERB),(ทราย - NOUN),left,3,2
(ทำให้ - VERB),(ทราย - NOUN),left,4,1
(วาง - VERB),(ทราย - NOUN),right,4,9
(ดู - VERB),(คุณ - NOUN),left,2,6
(ต้องการ - VERB),(คุณ - NOUN),right,1,9
(เครื่องดื่ม - VERB),(คุณ - NOUN),right,2,10
(เครื่องดื่ม - VERB),(ราคา - NOUN),left,4,10
(เครื่องดื่ม - VERB),(ผลไม้ - NOUN),left,2,10
(ต้องการ - VERB),(ผลไม้ - NOUN),left,3,9
(มา - VERB),(จำนวน - NOUN),right,2,3
(*มี - VERB),(คลื่น - NOUN),left,1,3
(สงบ - VERB),(คลื่น - NOUN),left,2,2
(ค่อนข้าง - VERB),(คลื่น - NOUN),left,3,1
(*มี - VERB),(ลูก - NOUN),left,2,3
(สงบ - VERB),(ลูก - NOUN),left,3,2
(ค่อนข้าง - VERB),(ลูก - NOUN),left,4,1
(ค่อนข้าง - VERB),(ทะเล - NOUN),right,1,1
(สงบ - VERB),(ทะเล - NOUN),right,2,2
(*มี - VERB),(ทะเล - NOUN),right,3,3
(อยู่ - VERB),(ชายหาด - NOUN),left,2,2
(ใช้ได้ - VERB),(ชายหาด - NOUN),right,3,7
(รับ - VERB),(ชายหาด - NOUN),right,3,9
(เก้าอี้ - VERB),(ชายหาด - NOUN),right,4,10
(จอง - VERB),(คุณ - NOUN),left,4,2
(จะ - VERB),(คุณ - NOUN),right,1,7
(ต้อง - VERB),(คุณ - NOUN),right,2,8
(จอง - VERB),(วัน - NOUN),left,2,2
(จะ - VERB),(วัน - NOUN),right,3,7
(ต้อง - VERB),(วัน - NOUN),right,4,8
(สิทธิพิเศษ - VERB),(ร่ม - NOUN),left,2,4
(ได้รับ - VERB),(ร่ม - NOUN),left,3,3
(จะ - VERB),(ร่ม - NOUN),left,4,2
(รถเข็น - VERB),(ชายหาด - NOUN),left,2,3
(รถเข็น - VERB),(อาหาร - NOUN),right,2,3
(ค้นหา - VERB),(คน - NOUN),left,2,0
(แต่งตัว - VERB),(คน - NOUN),right,2,4
(ไอศ - VERB),(คน - NOUN),right,4,6
(จะ - VERB),(การ - NOUN),right,2,2
(จะ - VERB),(ราคา - NOUN),left,4,2
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(กลับ - VERB),(เวลา - NOUN),right,4,7
(ใช้ - VERB),(ดวงอาทิตย์ - NOUN),left,3,2
(กลับ - VERB),(ดวงอาทิตย์ - NOUN),right,2,7
(มี - VERB),(บริการ - NOUN),left,1,6
(สามารถ - VERB),(คุณ - NOUN),right,1,1
(เปลี่ยน - VERB),(คุณ - NOUN),right,2,2
(น่าทึ่ง - VERB),(ผู้คน - NOUN),right,1,9
(เปลี่ยน - VERB),(ที่ - NOUN),left,4,2
(น่าทึ่ง - VERB),(ที่ - NOUN),right,3,9
(มี - VERB),(ถนน - NOUN),right,1,17
(มี - VERB),(ร้านค้า - NOUN),left,1,0
(เจ็ด - VERB),(ร้านค้า - NOUN),right,1,2
(เจ็ด - VERB),(ร้าน - NOUN),left,4,2
(มี - VERB),(ร้าน - NOUN),left,1,17
(มี - VERB),(ร้าน - NOUN),left,4,17
(มี - VERB),(ที่ - NOUN),left,2,2
(กิน - VERB),(อาหาร - NOUN),left,1,0
(โต้รุ่ง - VERB),(อาหาร - NOUN),right,4,5
(กิน - VERB),(ตลาด - NOUN),left,4,0
(โต้รุ่ง - VERB),(ตลาด - NOUN),right,1,5
(มี - VERB),(ความ - NOUN),left,1,0
(นำ - VERB),(ความ - NOUN),right,2,3
(นำ - VERB),(ดวงอาทิตย์ - NOUN),left,2,3
(กรุงเทพ - VERB),(ประเทศ - NOUN),left,1,2
(กรุงเทพ - VERB),(เกาะ - NOUN),left,3,2
(กรุงเทพ - VERB),(ภูเก็ต - NOUN),left,4,2
(ให้การ - VERB),(สถานที่ - NOUN),right,2,3
(ต้อนรับ - VERB),(สถานที่ - NOUN),right,3,4
(ใช้ - VERB),(ชายหาด - NOUN),left,4,12
(เมืองไทย - VERB),(วัน - NOUN),left,2,5
(กลับ - VERB),(วัน - NOUN),left,4,3
(จะ - VERB),(วัน - NOUN),right,3,10
(ถูก - VERB),(วัน - NOUN),right,4,11
(ใช้ - VERB),(ภูเก็ต - NOUN),left,2,12
(ถูก - VERB),(ภูเก็ต - NOUN),left,3,11
(จะ - VERB),(ภูเก็ต - NOUN),left,4,10
(น่ารัก - VERB),(ชายหาด - NOUN),right,2,2
(มี - VERB),(ชายหาด - NOUN),right,4,4
(มี - VERB),(กิจกรรม - NOUN),left,1,4
(น่ารัก - VERB),(กิจกรรม - NOUN),left,3,2
(น่าสนใจ - VERB),(กิจกรรม - NOUN),right,1,6
(มี - VERB),(พื้นที่ - NOUN),left,1,1
(เชือก - VERB),(พื้นที่ - NOUN),right,1,3
(เชือก - VERB),(ว่ายน้ำ - NOUN),left,2,3
(มี - VERB),(ว่ายน้ำ - NOUN),left,4,1
(ให้ - VERB),(บาท - NOUN),left,4,3
(สะอาด - VERB),(ชายหาด - NOUN),right,1,1
(เกินไป - VERB),(ชายหาด - NOUN),right,2,2
(เกินไป - VERB),(ผู้คน - NOUN),left,1,2
(สะอาด - VERB),(ผู้คน - NOUN),left,2,1
(จะ - VERB),(ผู้คน - NOUN),right,3,6
(มี - VERB),(ผู้คน - NOUN),right,4,7
(น่ารำคาญ - VERB),(คุณ - NOUN),left,2,1
(สนทนา - VERB),(คุณ - NOUN),right,2,5
(สนทนา - VERB),(คน - NOUN),left,4,5
(เพลิดเพลิน - VERB),(คน - NOUN),right,2,11
(จ้องมอง - VERB),(พระอาทิตย์ - NOUN),left,3,16
(เงียบสงบ - VERB),(พระอาทิตย์ - NOUN),left,4,15
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,20
(จ้องมอง - VERB),(ทะเล - NOUN),left,1,16
(เงียบสงบ - VERB),(ทะเล - NOUN),left,2,15
(ตก - VERB),(ทะเล - NOUN),right,3,20
(คุ้มค่า - VERB),(การ - NOUN),left,2,1
(มา - VERB),(การ - NOUN),right,1,4
(ตั้ง - VERB),(ลา - NOUN),left,4,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(ยอดนิยม - VERB),(ชายหาด - NOUN),right,1,1
(มี - VERB),(ชายหาด - NOUN),right,3,3
(เล่น - VERB),(น้ำ - NOUN),left,1,5
(มี - VERB),(น้ำ - NOUN),left,3,3
(เพียงพอ - VERB),(น้ำ - NOUN),right,1,7
(มี - VERB),(น้ำ - NOUN),right,3,9
(มี - VERB),(กิจกรรม - NOUN),left,1,9
(เพียงพอ - VERB),(กิจกรรม - NOUN),left,3,7
(ให้ - VERB),(กิจกรรม - NOUN),right,1,11
(ทำ - VERB),(กิจกรรม - NOUN),right,2,12
(มี - VERB),(พื้นที่ - NOUN),left,1,3
(เล่น - VERB),(พื้นที่ - NOUN),right,1,5
(เพียงพอ - VERB),(พื้นที่ - NOUN),right,3,7
(ใกล้ - VERB),(ร้านอาหาร - NOUN),left,4,2
(มี - VERB),(ราคา - NOUN),left,1,1
(มี - VERB),(ชายหาด - NOUN),right,2,2
(มี - VERB),(สิ่ง - NOUN),left,2,2
(ต้องการ - VERB),(สิ่ง - NOUN),right,3,7
(ร้านอาหาร - VERB),(ผู้คน - NOUN),right,2,2
(มี - VERB),(ตัวเลือก - NOUN),left,1,1
(สนุก - VERB),(การ - NOUN),left,2,1
(ดู - VERB),(การ - NOUN),right,1,4
(ตก - VERB),(การ - NOUN),right,3,6
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(สนุก - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(มองหา - VERB),(สถานที่ - NOUN),left,1,3
(ดู - VERB),(สถานที่ - NOUN),right,2,6
(ดู - VERB),(จุด - NOUN),left,4,6
(ดู - VERB),(ปีใหม่ - NOUN),left,1,6
(มองหา - VERB),(ปีใหม่ - NOUN),left,4,3
(เครื่องดื่ม - VERB),(ท้องถิ่น - NOUN),right,4,15
(เครื่องดื่ม - VERB),(ท้องถิ่น - NOUN),left,2,15
(ข้อเสนอ - VERB),(วัน - NOUN),right,1,6
(ข้อเสนอ - VERB),(ผู้ขาย - NOUN),left,3,6
(มี - VERB),(ชายหาด - NOUN),right,1,2
(น่าสนใจ - VERB),(ชายหาด - NOUN),right,4,5
(น่าสนใจ - VERB),(อาหาร - NOUN),left,3,5
(น่าสนใจ - VERB),(ท้องถิ่น - NOUN),left,4,5
(มี - VERB),(จุด - NOUN),left,1,2
(น่าสนใจ - VERB),(จุด - NOUN),right,2,5
