word,noun,position,range,index
(จะ - VERB),(พระอาทิตย์ - NOUN),left,2,3
(เลือก - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(ดู - VERB),(อื่นๆ - NOUN),left,2,17
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(น่าเกรงขาม - VERB),(สถานที่ - NOUN),right,3,3
(ไป - VERB),(วิว - NOUN),left,2,19
(เพลิดเพลิน - VERB),(วิว - NOUN),left,3,18
(ไป - VERB),(ทิวทัศน์ - NOUN),left,3,19
(เพลิดเพลิน - VERB),(ทิวทัศน์ - NOUN),left,4,18
(น่าเกรงขาม - VERB),(สิ่ง - NOUN),left,2,3
(*ควร - VERB),(สิ่ง - NOUN),right,2,7
(พลาด - VERB),(สิ่ง - NOUN),right,3,8
(ไป - VERB),(จุด - NOUN),left,2,11
(หลบหนี - VERB),(จุด - NOUN),left,3,10
(ได้ - VERB),(จุด - NOUN),left,4,9
(เงียบสงบ - VERB),(จุด - NOUN),right,2,15
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,2,8
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(ต้องการ - VERB),(ของ - NOUN),right,2,5
(จะ - VERB),(ของ - NOUN),right,4,7
(เห็น - VERB),(วิว - NOUN),left,1,8
(จะ - VERB),(วิว - NOUN),left,2,7
(ต้องการ - VERB),(วิว - NOUN),left,4,5
(ตก - VERB),(วิว - NOUN),right,2,11
(ก็ - ADV),(สถานที่ - NOUN),right,1,9
(เกินไป - ADV),(สถานที่ - NOUN),right,4,12
(พบ - VERB),(นักท่องเที่ยว - NOUN),left,2,3
(จะ - VERB),(นักท่องเที่ยว - NOUN),left,3,2
(ก็ - ADV),(นักท่องเที่ยว - NOUN),right,4,9
(พบ - VERB),(จำนวน - NOUN),left,3,3
(จะ - VERB),(จำนวน - NOUN),left,4,2
(ก็ - ADV),(จำนวน - NOUN),right,3,9
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(ชม - VERB),(การ - NOUN),right,1,5
(ตก - VERB),(การ - NOUN),right,3,7
(สมบูรณ์แบบ - VERB),(ของ - NOUN),left,1,9
(ได้ - VERB),(ของ - NOUN),left,4,6
(มี - VERB),(พื้นที่ - NOUN),left,1,1
(เหลือเฟือ - VERB),(พื้นที่ - NOUN),right,1,3
(ให้ - VERB),(พื้นที่ - NOUN),right,3,5
(ได้ - VERB),(พื้นที่ - NOUN),right,4,6
(ได้ - VERB),(ภาพถ่าย - NOUN),left,1,6
(ให้ - VERB),(ภาพถ่าย - NOUN),left,2,5
(เหลือเฟือ - VERB),(ภาพถ่าย - NOUN),left,4,3
(สมบูรณ์แบบ - VERB),(ภาพถ่าย - NOUN),right,2,9
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(ของ - NOUN),left,1,5
(ชม - VERB),(ของ - NOUN),left,3,3
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,12
(ตก - VERB),(ไทย - NOUN),left,3,5
(*ควร - VERB),(ไทย - NOUN),right,3,11
(พลาด - VERB),(ไทย - NOUN),right,4,12
(ตก - VERB),(ประเทศ - NOUN),left,2,5
(ชม - VERB),(ประเทศ - NOUN),left,4,3
(*ควร - VERB),(ประเทศ - NOUN),right,4,11
(มาก - ADV),(บรรยากาศ - NOUN),right,2,2
(ใช้ - VERB),(ช่วงเวลา - NOUN),left,1,10
(จริงๆ - ADV),(สถานที่ - NOUN),right,3,3
(จะ - VERB),(คน - NOUN),right,1,6
(อยู่ - VERB),(คน - NOUN),right,2,7
(ยัง - ADV),(จุด - NOUN),left,2,0
(มี - VERB),(ช้าง - NOUN),left,2,2
(มี - VERB),(รูปปั้น - NOUN),left,1,2
(ยัง - ADV),(พรหม - NOUN),left,2,12
(ไป - VERB),(พรหม - NOUN),left,3,11
(ยัง - ADV),(เทพ - NOUN),left,3,12
(ไป - VERB),(เทพ - NOUN),left,4,11
(ไป - VERB),(ป่า - NOUN),right,4,11
(ไป - VERB),(ตอง - NOUN),right,3,11
(ยัง - ADV),(ตอง - NOUN),right,4,12
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(ชม - VERB),(จุด - NOUN),left,1,4
(เยี่ยม - VERB),(จุด - NOUN),left,2,3
(สามารถ - VERB),(จุด - NOUN),left,3,2
(ชม - VERB),(จุด - NOUN),right,1,6
(วิว - VERB),(จุด - NOUN),right,2,7
(กะ - VERB),(จุด - NOUN),right,4,9
(สามารถ - VERB),(คุณ - NOUN),right,1,2
(เยี่ยม - VERB),(คุณ - NOUN),right,2,3
(ชม - VERB),(คุณ - NOUN),right,3,4
(วิว - VERB),(หาด - NOUN),left,1,7
(ชม - VERB),(หาด - NOUN),left,2,6
(ชม - VERB),(หาด - NOUN),left,4,4
(กะ - VERB),(หาด - NOUN),right,1,9
(กะ - VERB),(หาด - NOUN),right,4,12
(กะ - VERB),(หาด - NOUN),left,2,9
(วิว - VERB),(หาด - NOUN),left,4,7
(กะ - VERB),(หาด - NOUN),right,1,12
(ตะ - ADV),(หาด - NOUN),right,2,13
(ชม - VERB),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ชม - VERB),(การ - NOUN),right,2,7
(ที่สุด - ADV),(เวลา - NOUN),right,3,3
(ชม - VERB),(ช่วง - NOUN),left,2,7
(ตก - VERB),(ช่วง - NOUN),right,2,11
(มี - VERB),(สถานที่ - NOUN),right,1,1
(หนาแน่น - VERB),(สถานที่ - NOUN),right,3,3
(มี - VERB),(ผู้คน - NOUN),left,1,1
(หนาแน่น - VERB),(ผู้คน - NOUN),right,1,3
(เพลิดเพลิน - VERB),(พระอาทิตย์ - NOUN),left,2,8
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,11
(หา - VERB),(จุด - NOUN),left,1,0
(เงียบสงบ - VERB),(จุด - NOUN),right,2,3
(เหมือน - VERB),(การ - NOUN),left,1,1
(ประมาณ - ADV),(การ - NOUN),right,3,5
(ยัง - ADV),(จุด - NOUN),left,1,12
(ไป - VERB),(จุด - NOUN),left,2,11
(ชม - VERB),(จุด - NOUN),right,1,14
(วิว - VERB),(จุด - NOUN),right,2,15
(ประมาณ - ADV),(นาที - NOUN),left,4,5
(ไป - VERB),(นาที - NOUN),right,2,11
(ยัง - ADV),(นาที - NOUN),right,3,12
(ได้รับ - VERB),(สถานที่ - NOUN),right,1,1
(ดูแล - VERB),(สถานที่ - NOUN),right,3,3
(ได้รับ - VERB),(การ - NOUN),left,1,1
(ดูแล - VERB),(การ - NOUN),right,1,3
(คุ้มค่า - VERB),(ขับรถ - NOUN),left,3,0
(เดินทาง - VERB),(การ - NOUN),right,1,1
(เดินทาง - VERB),(นาที - NOUN),left,3,1
(มาก - ADV),(นาที - NOUN),right,3,7
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,14
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ชม - VERB),(จุด - NOUN),right,1,9
(ตก - VERB),(จุด - NOUN),right,3,11
(ใกล้เคียง - ADV),(บริเวณ - NOUN),right,1,25
(ครีม - VERB),(ร้านอาหาร - NOUN),left,3,19
(ไอศ - VERB),(ร้านอาหาร - NOUN),left,4,18
(ใกล้เคียง - ADV),(ร้านอาหาร - NOUN),right,3,25
(มี - VERB),(เครื่องดื่ม - NOUN),left,1,14
(ตก - VERB),(เครื่องดื่ม - NOUN),left,4,11
(ไอศ - VERB),(เครื่องดื่ม - NOUN),right,3,18
(ครีม - VERB),(เครื่องดื่ม - NOUN),right,4,19
(มี - VERB),(แผงขาย - NOUN),left,3,14
(ไอศ - VERB),(แผงขาย - NOUN),right,1,18
(ครีม - VERB),(แผงขาย - NOUN),right,2,19
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(สถานที่ - NOUN),right,3,5
(มี - VERB),(เวลา - NOUN),left,1,5
(เดียวกัน - VERB),(เวลา - NOUN),right,1,7
(มี - VERB),(ฝูงชน - NOUN),right,2,5
(เดียวกัน - VERB),(ฝูงชน - NOUN),right,4,7
(เพียงแค่ - VERB),(หาด - NOUN),left,1,8
(ไป - VERB),(กังหันลม - NOUN),left,2,4
(ลง - VERB),(กังหันลม - NOUN),left,3,3
(เพียงแค่ - VERB),(กังหันลม - NOUN),right,2,8
(เพียงแค่ - VERB),(หาน - NOUN),left,3,8
(คล้าย - VERB),(หาน - NOUN),right,4,15
(ท่องเที่ยว - VERB),(ภูเก็ต - NOUN),left,1,0
(พร้อม - VERB),(ราคา - NOUN),left,4,1
(มาก - ADV),(ราคา - NOUN),right,2,7
(เดิน - VERB),(ถนน - NOUN),left,2,8
(ต้อง - VERB),(ถนน - NOUN),left,3,7
(จริงๆ - ADV),(ประสบการณ์ - NOUN),right,3,5
(ไป - VERB),(ฝั่ง - NOUN),left,2,2
(สามารถ - VERB),(ฝั่ง - NOUN),left,3,1
(มองเห็น - VERB),(ฝั่ง - NOUN),right,2,6
