word,noun,position,range,index
(งดงาม - ADJ),(พระอาทิตย์ - NOUN),left,2,10
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,13
(งดงาม - ADJ),(ของ - NOUN),left,1,10
(ความสุข - ADJ),(ของ - NOUN),left,4,7
(ตกดิน - VERB),(ของ - NOUN),right,2,13
(ตกดิน - VERB),(ของ - NOUN),left,3,13
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(มี - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,7
(มี - VERB),(จุด - NOUN),left,1,1
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(ให้ - VERB),(สถานที่ - NOUN),left,1,11
(แน่นอน - ADV),(สถานที่ - NOUN),left,3,9
(มาก - ADV),(สถานที่ - NOUN),left,4,7
(ประมาณ - ADV),(คน - NOUN),left,3,13
(ไป - VERB),(พระอาทิตย์ - NOUN),left,4,17
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,22
(ดี - ADJ),(พระอาทิตย์ - NOUN),right,3,24
(สำรวจ - VERB),(จุด - NOUN),left,1,13
(เช่นนี้ - VERB),(จุด - NOUN),right,1,15
(ไป - VERB),(จุด - NOUN),right,3,17
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,1,17
(จะ - VERB),(พระอาทิตย์ - NOUN),left,2,16
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,19
(มองเห็น - VERB),(สถานที่ - NOUN),left,3,1
(*สามารถ - VERB),(สถานที่ - NOUN),left,4,0
(เว้นแต่ - VERB),(สถานที่ - NOUN),right,2,6
(ตก - VERB),(ของ - NOUN),left,3,19
(จะ - VERB),(ของ - NOUN),right,3,25
(เข้า - VERB),(ของ - NOUN),right,4,26
(มองเห็น - VERB),(จุด - NOUN),left,1,1
(*สามารถ - VERB),(จุด - NOUN),left,2,0
(เว้นแต่ - VERB),(จุด - NOUN),right,4,6
(กระแทก - VERB),(จุด - NOUN),left,3,29
(ดี - ADJ),(จุด - NOUN),right,2,34
(ที่สุด - ADV),(จุด - NOUN),right,3,35
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,1
(ตัด - VERB),(พระอาทิตย์ - NOUN),left,2,14
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,13
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,17
(*มี - VERB),(ทิวทัศน์ - NOUN),left,3,6
(จึง - ADV),(ทิวทัศน์ - NOUN),left,4,5
(ฉลาด - ADJ),(ทิวทัศน์ - NOUN),right,2,11
(จะ - VERB),(ทิวทัศน์ - NOUN),right,4,13
(*รอ - VERB),(พระอาทิตย์ - NOUN),left,1,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,14
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,17
(ขึ้น - ADV),(ของ - NOUN),left,4,21
(มี - VERB),(มุมมอง - NOUN),left,1,17
(ตก - VERB),(มุมมอง - NOUN),left,4,14
(ดี - ADJ),(มุมมอง - NOUN),right,2,20
(ขึ้น - ADV),(มุมมอง - NOUN),right,3,21
(หยุด - VERB),(การ - NOUN),right,1,6
(ใช้ - VERB),(ของ - NOUN),left,2,0
(หยุด - VERB),(ของ - NOUN),right,4,6
(มี - VERB),(เวลา - NOUN),left,1,10
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(จะ - VERB),(สถานที่ - NOUN),left,2,1
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,5
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,5
(ชม - VERB),(การ - NOUN),right,1,8
(ตก - VERB),(การ - NOUN),right,3,10
(มาก - ADV),(การ - NOUN),left,1,4
(สวย - ADJ),(การ - NOUN),left,2,3
(เดิน - VERB),(การ - NOUN),right,1,6
(สวย - ADJ),(วิว - NOUN),right,3,3
(มาก - ADV),(วิว - NOUN),right,4,4
(ดี - ADJ),(จุด - NOUN),right,2,2
(จะ - VERB),(จุด - NOUN),right,4,4
(มี - VERB),(เวลา - NOUN),left,1,2
(มาก - ADV),(เวลา - NOUN),right,1,4
(พอ - ADV),(เวลา - NOUN),right,2,5
(ออก - VERB),(เวลา - NOUN),right,4,7
(ที่นั่น - ADV),(พระอาทิตย์ - NOUN),left,3,3
(ไป - VERB),(พระอาทิตย์ - NOUN),left,4,2
(ที่นั่น - ADV),(เวลา - NOUN),left,2,3
(ไป - VERB),(เวลา - NOUN),left,3,2
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,3,5
(ดี - ADJ),(ภูเก็ต - NOUN),left,4,4
(ดี - ADJ),(มุมมอง - NOUN),right,2,4
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,5
(ที่สุด - ADV),(จังหวัด - NOUN),left,2,5
(ดี - ADJ),(จังหวัด - NOUN),left,3,4
(ความสุข - VERB),(การ - NOUN),left,2,2
(มี - VERB),(การ - NOUN),left,3,1
(เดิน - VERB),(การ - NOUN),right,1,5
(สั้น - ADJ),(การ - NOUN),right,3,7
(ชอบ - VERB),(คุณ - NOUN),left,2,2
(ต้อง - VERB),(คุณ - NOUN),right,1,5
(ไป - VERB),(คุณ - NOUN),right,2,6
(ที่นี่ - ADV),(คุณ - NOUN),right,3,7
(ค้นพบ - VERB),(มุมมอง - NOUN),left,1,2
(สามารถ - VERB),(มุมมอง - NOUN),left,2,1
(แตกต่าง - VERB),(มุมมอง - NOUN),right,2,5
(สวยงาม - ADJ),(มุมมอง - NOUN),right,4,7
(โดยเฉพาะ - ADJ),(พระอาทิตย์ - NOUN),left,2,3
(สุด - ADV),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(สุด - ADV),(วิว - NOUN),right,1,1
(โดยเฉพาะ - ADJ),(วิว - NOUN),right,3,3
(ยอดนิยม - VERB),(จุด - NOUN),right,1,1
(ดังนั้น - ADV),(จุด - NOUN),right,2,2
(จึง - ADV),(จุด - NOUN),right,4,4
(ที่สุด - ADV),(ของ - NOUN),left,3,11
(สวย - ADJ),(ของ - NOUN),left,4,10
(ได้ - VERB),(มุมมอง - NOUN),left,2,6
(เลือก - VERB),(มุมมอง - NOUN),left,3,5
(สามารถ - VERB),(มุมมอง - NOUN),left,4,4
(สวย - ADJ),(มุมมอง - NOUN),right,2,10
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,11
(สามารถ - VERB),(คุณ - NOUN),right,1,4
(เลือก - VERB),(คุณ - NOUN),right,2,5
(ได้ - VERB),(คุณ - NOUN),right,3,6
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,16
(ชม - VERB),(สถานที่ - NOUN),left,1,10
(เยี่ยม - ADJ),(สถานที่ - NOUN),left,2,9
(ให้ - VERB),(สถานที่ - NOUN),left,3,8
(แนะนำ - VERB),(สถานที่ - NOUN),left,4,7
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,15
(เงียบสงบ - VERB),(พระอาทิตย์ - NOUN),right,4,18
(มาก - ADV),(พระอาทิตย์ - NOUN),left,3,7
(ปริมาณ - VERB),(พระอาทิตย์ - NOUN),left,4,6
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,11
(สวม - VERB),(พระอาทิตย์ - NOUN),right,3,13
(ครีมกันแดด - VERB),(พระอาทิตย์ - NOUN),right,4,14
(*มี - VERB),(การ - NOUN),left,1,20
(ป้องกัน - VERB),(การ - NOUN),right,1,22
(ครีมกันแดด - VERB),(ของ - NOUN),left,1,14
(สวม - VERB),(ของ - NOUN),left,2,13
(ตกดิน - VERB),(ของ - NOUN),left,4,11
(กันแดด - VERB),(ของ - NOUN),left,1,26
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,3,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(ไว้ - ADV),(สถานที่ - NOUN),left,1,3
(มี - VERB),(สถานที่ - NOUN),right,1,5
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,4,8
(ยอดเยี่ยม - VERB),(ช่วง - NOUN),left,2,8
(ตก - VERB),(ช่วง - NOUN),right,2,12
(มี - VERB),(ทิวทัศน์ - NOUN),left,1,5
(ไว้ - ADV),(ทิวทัศน์ - NOUN),left,3,3
(ยอดเยี่ยม - VERB),(ทิวทัศน์ - NOUN),right,2,8
(ไป - VERB),(จุด - NOUN),left,2,2
(เดิน - VERB),(จุด - NOUN),left,4,0
(ชม - VERB),(จุด - NOUN),right,1,5
(วิว - VERB),(จุด - NOUN),right,2,6
(วิว - VERB),(คุณ - NOUN),left,1,11
(สามารถ - VERB),(คุณ - NOUN),right,1,13
(ไต่ - VERB),(คุณ - NOUN),right,2,14
(ไป - VERB),(สถานที่ - NOUN),right,3,20
(ความรู้สึก - VERB),(ของ - NOUN),left,4,12
(ไป - VERB),(ของ - NOUN),right,4,20
(มาก - ADJ),(นักท่องเที่ยว - NOUN),right,2,4
(ทำ - VERB),(นักท่องเที่ยว - NOUN),right,4,6
(มาก - ADJ),(จำนวน - NOUN),right,1,4
(ทำ - VERB),(จำนวน - NOUN),right,3,6
(มี - VERB),(วิว - NOUN),left,3,6
(สวย - ADJ),(วิว - NOUN),right,1,10
(มาก - ADV),(วิว - NOUN),right,2,11
(จะ - VERB),(สถานที่ - NOUN),left,3,5
(เลือก - VERB),(เวลา - NOUN),left,1,0
(เหมาะสม - ADJ),(เวลา - NOUN),right,2,3
(จะ - VERB),(เวลา - NOUN),right,4,5
(พัก - VERB),(การ - NOUN),right,1,12
(พัก - VERB),(ของ - NOUN),right,2,12
(งดงาม - ADJ),(มุมมอง - NOUN),right,2,2
(สวยงาม - ADJ),(ของ - NOUN),left,3,10
(ใช้ - VERB),(ของ - NOUN),right,2,15
(ใช้ - VERB),(จุด - NOUN),left,3,15
(ใช้ - VERB),(เวลา - NOUN),left,1,15
(ส่วนตัว - ADJ),(ของ - NOUN),left,1,20
(มี - VERB),(ของ - NOUN),left,3,18
(มี - VERB),(เวลา - NOUN),left,1,18
(มี - VERB),(เวลา - NOUN),left,4,15
(ส่วนตัว - ADJ),(เวลา - NOUN),right,1,20
(เยี่ยม - ADJ),(การ - NOUN),right,1,5
(ชม - VERB),(การ - NOUN),right,2,6
(ชม - VERB),(ของ - NOUN),left,1,6
(เยี่ยม - ADJ),(ของ - NOUN),left,2,5
(น้อย - ADJ),(คน - NOUN),right,1,1
(ดี - ADJ),(คน - NOUN),right,4,4
(สวยงาม - ADJ),(ของ - NOUN),left,1,8
(ดู - VERB),(ของ - NOUN),left,4,5
(ดู - VERB),(ทิวทัศน์ - NOUN),left,1,5
(ไป - VERB),(ทิวทัศน์ - NOUN),left,2,4
(เดิน - VERB),(ทิวทัศน์ - NOUN),left,4,2
(สวยงาม - ADJ),(ทิวทัศน์ - NOUN),right,2,8
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,6
(ตลอด - ADV),(ของ - NOUN),left,2,5
(ดี - ADJ),(ของ - NOUN),left,3,4
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ดี - ADJ),(จุด - NOUN),right,4,4
(ตลอด - ADV),(เวลา - NOUN),left,1,5
(ดี - ADJ),(เวลา - NOUN),left,2,4
(วิว - VERB),(เวลา - NOUN),left,4,2
(แออัด - ADJ),(พระอาทิตย์ - NOUN),left,3,5
(ค่อนข้าง - VERB),(พระอาทิตย์ - NOUN),left,4,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(จึง - ADV),(พระอาทิตย์ - NOUN),right,4,12
(แออัด - ADJ),(เวลา - NOUN),left,2,5
(ค่อนข้าง - VERB),(เวลา - NOUN),left,3,4
(ตก - VERB),(เวลา - NOUN),right,2,9
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(จะ - VERB),(พระอาทิตย์ - NOUN),left,2,3
(เลือก - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ยอดเยี่ยม - ADJ),(จุด - NOUN),right,4,4
(สวยงาม - ADJ),(การ - NOUN),left,2,11
(สำคัญ - ADJ),(สถานที่ - NOUN),right,1,1
(น่าเกรงขาม - VERB),(สถานที่ - NOUN),right,3,3
(ไป - VERB),(วิว - NOUN),left,2,19
(เพลิดเพลิน - VERB),(วิว - NOUN),left,3,18
(ไป - VERB),(ทิวทัศน์ - NOUN),left,3,19
(เพลิดเพลิน - VERB),(ทิวทัศน์ - NOUN),left,4,18
(ไป - VERB),(จุด - NOUN),left,2,11
(หลบหนี - VERB),(จุด - NOUN),left,3,10
(ได้ - VERB),(จุด - NOUN),left,4,9
(เงียบสงบ - VERB),(จุด - NOUN),right,2,15
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(น่ารัก - ADJ),(พระอาทิตย์ - NOUN),right,3,5
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,2,8
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(ต้องการ - VERB),(ของ - NOUN),right,2,5
(จะ - VERB),(ของ - NOUN),right,4,7
(เห็น - VERB),(วิว - NOUN),left,1,8
(จะ - VERB),(วิว - NOUN),left,2,7
(ต้องการ - VERB),(วิว - NOUN),left,4,5
(ตก - VERB),(วิว - NOUN),right,2,11
(มาก - ADJ),(สถานที่ - NOUN),left,1,7
(ก็ - ADV),(สถานที่ - NOUN),right,1,9
(โอเค - ADJ),(สถานที่ - NOUN),right,2,10
(*แออัด - ADJ),(สถานที่ - NOUN),right,3,11
(เกินไป - ADV),(สถานที่ - NOUN),right,4,12
(พบ - VERB),(นักท่องเที่ยว - NOUN),left,2,3
(จะ - VERB),(นักท่องเที่ยว - NOUN),left,3,2
(มาก - ADJ),(นักท่องเที่ยว - NOUN),right,2,7
(ก็ - ADV),(นักท่องเที่ยว - NOUN),right,4,9
(พบ - VERB),(จำนวน - NOUN),left,3,3
(จะ - VERB),(จำนวน - NOUN),left,4,2
(มาก - ADJ),(จำนวน - NOUN),right,1,7
(ก็ - ADV),(จำนวน - NOUN),right,3,9
(โอเค - ADJ),(จำนวน - NOUN),right,4,10
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(เหมาะ - ADJ),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(เหมาะ - ADJ),(สถานที่ - NOUN),right,2,2
(เหมาะ - ADJ),(การ - NOUN),left,2,2
(ชม - VERB),(การ - NOUN),right,1,5
(ตก - VERB),(การ - NOUN),right,3,7
(สมบูรณ์แบบ - VERB),(ของ - NOUN),left,1,9
(ได้ - VERB),(ของ - NOUN),left,4,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(ของ - NOUN),left,1,5
(ชม - VERB),(ของ - NOUN),left,3,3
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,12
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(จริงๆ - ADV),(สถานที่ - NOUN),right,3,3
(จะ - VERB),(คน - NOUN),right,1,6
(อยู่ - VERB),(คน - NOUN),right,2,7
(ดี - ADJ),(การ - NOUN),left,2,4
(ยัง - ADV),(จุด - NOUN),left,2,0
(ดี - ADJ),(จุด - NOUN),right,2,4
(สุด - ADJ),(ของ - NOUN),left,1,6
(สุด - ADJ),(จุด - NOUN),right,2,6
(สุด - ADJ),(ภูเก็ต - NOUN),left,3,6
(สุด - ADJ),(จังหวัด - NOUN),left,2,6
(ยัง - ADV),(พรหม - NOUN),left,2,12
(ไป - VERB),(พรหม - NOUN),left,3,11
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(ชม - VERB),(จุด - NOUN),left,1,4
(เยี่ยม - VERB),(จุด - NOUN),left,2,3
(สามารถ - VERB),(จุด - NOUN),left,3,2
(ชม - VERB),(จุด - NOUN),right,1,6
(วิว - VERB),(จุด - NOUN),right,2,7
(กะ - VERB),(จุด - NOUN),right,4,9
(สามารถ - VERB),(คุณ - NOUN),right,1,2
(เยี่ยม - VERB),(คุณ - NOUN),right,2,3
(ชม - VERB),(คุณ - NOUN),right,3,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,3,7
(เยี่ยม - ADJ),(พระอาทิตย์ - NOUN),left,4,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ดี - ADJ),(การ - NOUN),left,3,2
(เยี่ยม - ADJ),(การ - NOUN),right,1,6
(ชม - VERB),(การ - NOUN),right,2,7
(ดี - ADJ),(เวลา - NOUN),right,2,2
(ที่สุด - ADV),(เวลา - NOUN),right,3,3
(ชม - VERB),(ช่วง - NOUN),left,2,7
(เยี่ยม - ADJ),(ช่วง - NOUN),left,3,6
(ตก - VERB),(ช่วง - NOUN),right,2,11
(มี - VERB),(สถานที่ - NOUN),right,1,1
(หนาแน่น - VERB),(สถานที่ - NOUN),right,3,3
(เพลิดเพลิน - VERB),(พระอาทิตย์ - NOUN),left,2,8
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,11
(หา - VERB),(จุด - NOUN),left,1,0
(เงียบสงบ - VERB),(จุด - NOUN),right,2,3
(เหมือน - VERB),(การ - NOUN),left,1,1
(ประมาณ - ADV),(การ - NOUN),right,3,5
(ยัง - ADV),(จุด - NOUN),left,1,12
(ไป - VERB),(จุด - NOUN),left,2,11
(ชม - VERB),(จุด - NOUN),right,1,14
(วิว - VERB),(จุด - NOUN),right,2,15
(ประมาณ - ADV),(นาที - NOUN),left,4,5
(ไป - VERB),(นาที - NOUN),right,2,11
(ยัง - ADV),(นาที - NOUN),right,3,12
(ได้รับ - VERB),(สถานที่ - NOUN),right,1,1
(ดูแล - VERB),(สถานที่ - NOUN),right,3,3
(ได้รับ - VERB),(การ - NOUN),left,1,1
(ดูแล - VERB),(การ - NOUN),right,1,3
(ดี - ADJ),(การ - NOUN),right,3,5
(แน่นอน - ADJ),(นาที - NOUN),left,4,2
(เดินทาง - VERB),(การ - NOUN),right,1,1
(เดินทาง - VERB),(นาที - NOUN),left,3,1
(งดงาม - ADJ),(นาที - NOUN),right,2,6
(มาก - ADV),(นาที - NOUN),right,3,7
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,13
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,14
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ซ่อนตัว - ADJ),(จุด - NOUN),right,4,4
(ซ่อนตัว - ADJ),(จุด - NOUN),left,4,4
(ชม - VERB),(จุด - NOUN),right,1,9
(ตก - VERB),(จุด - NOUN),right,3,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(สถานที่ - NOUN),right,3,5
(มี - VERB),(เวลา - NOUN),left,1,5
(เดียวกัน - VERB),(เวลา - NOUN),right,1,7
(ดี - ADJ),(มุมมอง - NOUN),right,2,2
(ท่องเที่ยว - VERB),(ภูเก็ต - NOUN),left,1,0
(บ้า - ADJ),(ของ - NOUN),left,1,8
